sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
141,3,1.3816274570727423,1.4945823434236203,0.20426638116115092,1,0,0.0,1.4500101755059986
142,3,0.36037885343874543,1.2610040649737897,1.1378550706904642,0,-1,0.0,1.4500101755059986
143,3,-0.7303254589967538,1.3125238318183192,1.0286967683503536,1,0,0.0,1.4500101755059986
144,3,-0.9014132957157424,0.8253291443659705,1.0065005462460526,1,0,0.0,1.4500101755059986
145,3,-0.2934941324555239,0.6430418797377973,0.40864102785111556,1,0,0.0,1.4500101755059986
146,3,-0.2828882452194972,1.0629831863917436,1.7964533987008884,1,0,0.0,1.4500101755059986
147,3,-0.4973213893405408,1.2082166395054108,0.9371013211647566,0,-1,0.0,1.4500101755059986
148,3,1.1767584280342132,1.6252088374780633,1.7663411183565167,1,0,0.0,1.4500101755059986
149,3,0.8516015717133922,1.2241280512208759,1.0879159912764467,1,0,0.0,1.4500101755059986
150,3,-1.5889958177921417,0.613577728926634,0.8742311180454889,1,0,0.0,1.4500101755059986
151,3,0.8769384203805726,1.8562074017223729,1.9421361883967805,1,0,0.0,1.4500101755059986
152,3,-0.7641673826886937,1.3328547334455227,1.357393789683327,1,0,0.0,1.4500101755059986
153,3,1.5357641389994916,1.2552106530626628,1.6400814301465076,0,-1,0.0,1.4500101755059986
154,3,0.998734167234225,1.5837700935226813,1.132360659585944,1,0,0.0,1.4500101755059986
155,3,0.23355669502430854,0.9159215893428005,0.922616519534705,1,0,0.0,1.4500101755059986
156,3,0.8043451219435881,1.058702167474669,1.5555031857353951,0,-1,0.0,1.4500101755059986
157,3,0.8713038044884955,1.263545056698486,1.2329881930165567,1,0,0.0,1.4500101755059986
158,3,1.3155083804640564,1.5470970157886574,1.5652486873004987,1,0,0.0,1.4500101755059986
159,3,-0.6952963472326736,0.8973098415989852,0.8237662122834974,1,0,0.0,1.4500101755059986
160,3,1.055308695900776,1.7522742798169635,2.0586992140340596,1,0,0.0,1.4500101755059986
161,3,0.6665278198492681,1.326964984664614,0.6618216721360626,1,0,0.0,1.4500101755059986
162,3,0.11585629452218893,1.1611264595044324,1.5396256446751693,1,0,0.0,1.4500101755059986
163,3,1.3104705382548056,1.8429793340216127,2.1984167686879066,0,-1,0.0,1.4500101755059986
164,3,-1.0884585656412848,1.1863300049600918,2.035609024167498,1,1,0.0,1.4500101755059986
165,3,0.643568174008834,0.9127902391238848,1.1604716824580217,1,1,0.0,1.4500101755059986
166,3,-1.4494962596651846,0.6700945330077756,0.5856067098067211,1,0,0.0,1.4500101755059986
167,3,0.2550817299945932,1.368724144218622,0.6302870037994127,1,0,0.0,1.4500101755059986
168,3,-1.462586201483622,0.9531175654501541,1.464098963606583,1,0,0.0,1.4500101755059986
169,3,-1.3109681301288183,0.7444319163225757,0.6940001876740242,1,0,0.0,1.4500101755059986
170,3,-0.21960997302115268,1.1397646220886515,1.5973424029206718,1,0,0.0,1.4500101755059986
171,3,-0.7717865212603388,1.1954495994174266,2.2885732783444763,1,0,0.0,1.4500101755059986
172,3,-1.1638589890652256,0.6808143205729258,0.9424545997821658,1,1,0.0,1.4500101755059986
173,3,0.02321018491977328,1.3960232739528597,0.7270477541989568,1,0,0.0,1.4500101755059986
174,3,-0.5689191303834886,0.7110320724453234,0.7873462268795843,1,0,0.0,1.4500101755059986
175,3,1.9815847425183926,1.67179465521577,1.5282743676653276,1,0,0.0,1.4500101755059986
176,3,-0.7606368580782403,1.0020725252053624,1.7776574649763952,0,-1,0.0,1.4500101755059986
177,3,-0.09125881757332333,1.050809749591271,0.8658473193955911,1,0,0.0,1.4500101755059986
178,3,-1.6919880694287703,0.2889090404911092,1.6361588206056432,1,0,0.0,1.4500101755059986
179,3,2.4351299296548503,1.820939376249028,2.1912689873771947,0,-1,0.0,1.4500101755059986
180,3,-1.2737483163686745,0.9667546586969098,0.8520385874136548,1,0,0.0,1.4500101755059986
181,3,-0.48316859431541836,1.381863034864451,1.829207743900843,0,-1,0.0,1.4500101755059986
182,3,-1.2731374992035511,1.1240340939031663,1.284348320044158,1,0,0.0,1.4500101755059986
183,3,-1.050460971164373,0.9064062241619126,2.1943681589150446,1,0,0.0,1.4500101755059986
184,3,-0.9713788118667217,0.7172943005470686,-0.10018115517746962,1,0,0.0,1.4500101755059986
185,3,-0.2407251130876905,1.006559608923893,0.946973788717548,1,0,0.0,1.4500101755059986
186,3,-0.2736525060281192,0.9642375377064203,0.35907075033693614,1,0,0.0,1.4500101755059986
187,3,1.149827484721453,1.4866299349730696,1.5344016339977002,1,0,0.0,1.4500101755059986
188,3,-2.080064085970247,0.5787480518797921,1.379227683387846,0,-1,0.0,1.4500101755059986
189,3,-0.24243552562372375,0.9304067673838033,1.1385216490709378,1,0,0.0,1.4500101755059986
190,3,0.17697582790081534,1.3988352779882973,1.6377208637645464,0,-1,0.0,1.4500101755059986
191,3,-0.7203598490140568,0.9317138737646525,0.3443824499437429,1,0,0.0,1.4500101755059986
192,3,1.2797229658130678,1.8759857788381813,2.3985046296752923,1,0,0.0,1.4500101755059986
193,3,0.3531942124178687,1.4758203564615808,2.2760738838601693,1,0,0.0,1.4500101755059986
194,3,1.1153237664588176,1.2237517246077556,1.241239472985909,1,0,0.0,1.4500101755059986
195,3,-1.0274838628343996,1.0680316941303443,0.7098211168008216,1,0,0.0,1.4500101755059986
196,3,0.2310152958715945,1.1791315570179326,1.8763843974135264,1,0,0.0,1.4500101755059986
197,3,-2.1388173186944446,0.07510784009555205,0.8358682013234406,1,0,0.0,1.4500101755059986
198,3,0.5335924706664817,1.4895916638869446,0.4646750199362777,1,0,0.0,1.4500101755059986
199,3,-0.7290712718615531,-0.09260553700891005,0.539335043191754,1,0,0.0,1.4500101755059986
200,3,0.043658000086809534,1.3597028285753372,1.4286737173143031,1,0,0.0,1.4500101755059986
201,3,-1.3097529211399719,-0.821896497881017,-1.0730285685136043,1,0,0.0,1.4500101755059986
202,3,0.5543430949418441,1.3632321754274004,2.4469007362731707,1,0,0.0,1.4500101755059986
203,3,0.1581197025069702,0.895454564366094,0.8988591509284624,1,0,0.0,1.4500101755059986
204,3,0.5073075306018853,1.2094203364407443,1.5376660668806363,1,0,0.0,1.4500101755059986
205,3,1.0422755345474495,1.2168893770872269,2.4300931617262047,1,1,0.0,1.4500101755059986
206,3,1.7723954082906554,1.8938167457958714,1.210272110128471,1,1,0.0,1.4500101755059986
207,3,-0.5279690611410895,1.0008375341859137,0.32333310684638283,1,1,0.0,1.4500101755059986
208,3,0.7072005059545393,1.6253240937201718,1.6223827163353148,1,0,0.0,1.4500101755059986
209,3,-0.3981675230702916,1.0948873647226165,1.13957846002605,1,0,0.0,1.4500101755059986
210,3,-2.2758046744485174,-1.2332951616968906,-1.4226367149264998,1,0,0.0,1.4500101755059986
211,3,-0.948879975867036,0.8911125684041634,0.37411590274069306,1,0,0.0,1.4500101755059986
212,3,-0.23142983419508895,0.8480371073535847,0.2775204859952394,1,0,0.0,1.4500101755059986
213,3,1.2537500442234977,1.4634646908478715,1.1866399334591433,1,0,0.0,1.4500101755059986
214,3,1.4347142513630176,1.5205814517378458,1.2001471847228018,1,0,0.0,1.4500101755059986
215,3,-0.18625302251906045,1.5259314754052935,1.3192957403257972,1,0,0.0,1.4500101755059986
216,3,-1.5276955497707223,0.7186709340171341,0.9467715558452942,1,0,0.0,1.4500101755059986
217,3,-0.3334197148254351,0.9405350054760099,1.4299539113260127,0,-1,0.0,1.4500101755059986
218,3,0.4169531306549609,0.922941011468293,1.4325111968099162,1,0,0.0,1.4500101755059986
219,3,-0.861959808089377,0.9321049666136336,0.9690920388227203,1,0,0.0,1.4500101755059986
220,3,1.2494068371720266,0.27082066168944063,0.524532352236355,1,1,0.0,1.4500101755059986
221,3,-0.04790319131863641,1.0668339362075367,1.6253571839633123,0,-1,0.0,1.4500101755059986
222,3,-0.46383796529060994,1.11886224752869,0.7149740791459928,0,-1,0.0,1.4500101755059986
223,3,1.0842375749334259,0.8308389007605026,0.6474683108185428,1,0,0.0,1.4500101755059986
224,3,1.2596473859950776,2.029646488882544,1.8869575670845364,1,0,0.0,1.4500101755059986
225,3,-0.32748752002971526,1.1211919320119095,1.2765747384262611,1,0,0.0,1.4500101755059986
226,3,-0.1919153705744552,-0.09245227521744842,-0.11315999592301208,1,0,0.0,1.4500101755059986
227,3,0.764579973782165,1.384215421939957,1.693434262314367,1,0,0.0,1.4500101755059986
228,3,0.3569921591790163,1.2847184378562038,0.9754356494061225,1,0,0.0,1.4500101755059986
229,3,0.021844063946729553,-0.16356806425823384,0.4397790848933519,1,0,0.0,1.4500101755059986
230,3,1.1471602614522087,1.7069629572095462,2.7562208536520134,0,-1,0.0,1.4500101755059986
231,3,0.9601427889827638,1.4619811940338,2.0088861959159363,0,-1,0.0,1.4500101755059986
232,3,-0.824430615151509,-0.34580643411739276,-0.451661515159979,1,0,0.0,1.4500101755059986
233,3,1.5414301390352185,1.8160466436172629,1.9598834164321504,1,0,0.0,1.4500101755059986
234,3,-1.4287159694610156,0.5179602687610021,0.6569964337003149,0,-1,0.0,1.4500101755059986
235,3,-0.7151624905158795,0.9106060529658837,1.169858001584393,1,0,0.0,1.4500101755059986
236,3,-1.2971962318757269,0.968774564644652,1.2130063276999754,1,1,0.0,1.4500101755059986
237,3,0.07769602235340364,1.099770851312105,1.811612541293144,1,1,0.0,1.4500101755059986
238,3,-0.8287750136886626,0.5063859999407023,1.0451641117983823,1,0,0.0,1.4500101755059986
239,3,0.3210446149319288,0.10673203734392793,-0.5262909451563195,0,-1,0.0,1.4500101755059986
240,3,0.14768496783093263,0.9242283766477097,0.9316819834244503,1,0,0.0,1.4500101755059986
241,3,0.05702495847437916,1.0288644837120302,0.6302123986817902,1,0,0.0,1.4500101755059986
242,3,2.182981904662416,2.0414727678218836,1.8903871439796176,1,0,0.0,1.4500101755059986
243,3,0.6763716584132164,1.1143804502745884,1.062171147619397,1,0,0.0,1.4500101755059986
244,3,0.37067019439348,1.1466584384839655,0.7732324025772106,1,0,0.0,1.4500101755059986
245,3,-0.3467778912334737,-0.12036206968575987,-0.20280103913209147,1,0,0.0,1.4500101755059986
246,3,0.06216231107179714,1.4020814245798967,1.5863450989455905,1,0,0.0,1.4500101755059986
247,3,-0.16247806311415847,1.0244953026842742,0.8793900084138799,1,0,0.0,1.4500101755059986
248,3,-0.09910587610405497,1.37904449292178,1.2235301236735556,1,0,0.0,1.4500101755059986
249,3,0.5754529339696823,1.0770407410630893,0.7758572124600811,1,0,0.0,1.4500101755059986
250,3,-1.0045204148477032,1.2225288347383527,1.2014045885936009,0,-1,0.0,1.4500101755059986
251,3,0.5192097543695429,1.4062523711900634,1.2573950110959686,1,0,0.0,1.4500101755059986
252,3,0.9097470885045404,1.5282138720158933,1.9176324091524641,0,-1,0.0,1.4500101755059986
253,3,-0.7302473774375458,1.0782757451195095,0.46033757639019646,1,0,0.0,1.4500101755059986
254,3,-0.8900537789459931,0.5618864738150781,0.6109292308884569,1,0,0.0,1.4500101755059986
255,3,0.15428740835277532,1.0854565953588207,2.2938922504291437,1,0,0.0,1.4500101755059986
256,3,0.2693278675682015,1.0044295448652902,0.641587970556585,1,0,0.0,1.4500101755059986
257,3,-0.3524946647518703,1.0830687544608195,1.059386243442206,0,-1,0.0,1.4500101755059986
258,3,0.13888621289198272,1.3792420095413744,1.536073928755876,1,0,0.0,1.4500101755059986
259,3,1.3506133205694488,1.5179787834577063,0.9816469295590546,1,0,0.0,1.4500101755059986
260,3,0.7481449811837377,1.3933394607570062,1.2174962796510176,1,0,0.0,1.4500101755059986
261,3,2.2369285915561816,2.076805757016165,2.8834415134816833,1,0,0.0,1.4500101755059986
262,3,-0.4074595562870907,0.8969103627904733,0.8830544137093129,1,1,0.0,1.4500101755059986
263,3,0.12595180922326465,0.8990399609033145,1.4127347171763978,1,0,0.0,1.4500101755059986
264,3,-1.0428400172769148,-0.7546911978028209,-0.08100794360957952,1,0,0.0,1.4500101755059986
265,3,0.04646884291322362,0.7623175526592159,2.164071139759076,1,0,0.0,1.4500101755059986
266,3,-1.2552040776976727,0.8682604120321613,1.6427509804379241,1,0,0.0,1.4500101755059986
267,3,1.9264204237284859,1.6661977076024956,1.8832211309023326,1,1,0.0,1.4500101755059986
268,3,-0.48649287971300775,-0.5440454822192631,-0.4876261710529485,1,0,0.0,1.4500101755059986
269,3,0.7003722788617959,1.465076194628836,0.853771522127036,1,0,0.0,1.4500101755059986
270,3,-0.07519017296861885,0.8675667942635843,1.4069317236427874,1,0,0.0,1.4500101755059986
271,3,-0.23242258820977577,0.24178374136009873,0.2235922070850073,1,0,0.0,1.4500101755059986
272,3,-1.1316758144919552,0.8928073426924965,0.17978024739739962,1,0,0.0,1.4500101755059986
273,3,0.6933907402683043,0.9053057906325848,1.7967912465517164,0,-1,0.0,1.4500101755059986
274,3,0.11679161328465142,1.174016013913613,1.0677579816560816,0,-1,0.0,1.4500101755059986
275,3,-0.9216993945413358,0.8138617653055689,0.4456356823042536,1,0,0.0,1.4500101755059986
276,3,0.39008552685116316,1.607607859484994,1.9771494966600254,1,0,0.0,1.4500101755059986
277,3,1.1294300767060732,1.1054572062074606,1.3948808577930145,1,0,0.0,1.4500101755059986
278,3,-0.566498036248521,0.6788282589582055,0.3102778348148021,0,-1,0.0,1.4500101755059986
279,3,-1.4858217389458028,0.44298338021705225,0.6291098799421858,1,0,0.0,1.4500101755059986
280,3,-0.2591085105077144,1.0538448193784806,0.5663363741295384,1,0,0.0,1.4500101755059986
281,3,-0.5915375662837972,1.3462478630037622,0.5174189492734507,0,-1,0.0,1.4500101755059986
282,3,-0.4299103648431716,1.241659037011389,2.066312747221588,1,0,0.0,1.4500101755059986
283,3,-1.1750860351356804,-0.7757612513431378,-0.5232118201708187,1,0,0.0,1.4500101755059986
284,3,-0.4534674991827959,0.8065723675626963,0.10233782764851018,1,1,0.0,1.4500101755059986
285,3,-0.6929331188621188,0.8438374628655316,0.6191433752319758,1,0,0.0,1.4500101755059986
286,3,0.4121635718543438,-0.07348768816842721,-0.03256864407601999,0,-1,0.0,1.4500101755059986
287,3,0.18200506251881535,1.536158894222353,1.1269499642772618,1,0,0.0,1.4500101755059986
288,3,-1.9455229819913311,0.9280857220816527,0.8511249456157823,0,-1,0.0,1.4500101755059986
289,3,-1.6591138370881815,0.9354672505891433,1.5666229401493115,1,0,0.0,1.4500101755059986
290,3,-0.19602404942387114,1.2547839648791708,1.063633356774098,1,0,0.0,1.4500101755059986
291,3,-0.17718525113988082,1.371591583704401,1.4462119383444516,1,0,0.0,1.4500101755059986
292,3,-0.14498775770010988,1.3606554346529298,0.815970843665399,1,1,0.0,1.4500101755059986
293,3,-1.0386618326238368,1.0769844059774132,1.0174839869894108,0,-1,0.0,1.4500101755059986
294,3,0.1103244098394574,0.8970587535190258,0.8031956070769153,1,0,0.0,1.4500101755059986
295,3,-0.9471871468441839,1.0758757446205227,2.0932884748879044,1,0,0.0,1.4500101755059986
296,3,0.3718150010898742,0.8187131052687171,0.6906339828622136,1,0,0.0,1.4500101755059986
297,3,0.2825718631493731,0.6754584926661003,-0.212657378250234,1,0,0.0,1.4500101755059986
298,3,-1.697432400586048,-0.19623310165461533,-0.6473162510993755,0,-1,0.0,1.4500101755059986
299,3,-1.3345567203047217,0.9406116385610984,1.5525376423608517,1,1,0.0,1.4500101755059986
300,3,-0.22888315132317688,0.9968694379268488,0.7052809523795448,1,0,0.0,1.4500101755059986
301,3,-1.4247994842363998,1.0324661329542528,0.8452656690836575,1,0,0.0,1.4500101755059986
302,3,-0.509277828072729,1.1910156953739706,0.5923841985311027,1,0,0.0,1.4500101755059986
303,3,-0.878771694402785,1.0178761280778879,0.8666646710219709,1,0,0.0,1.4500101755059986
304,3,-0.09541645160253359,0.9566739160958859,0.8800405193028644,1,0,0.0,1.4500101755059986
305,3,2.0451730257803398,2.1809284208390016,3.625583757274369,1,0,0.0,1.4500101755059986
306,3,-0.8067095438397943,1.026825469028741,0.8069488659856644,0,-1,0.0,1.4500101755059986
307,3,1.260716861131586,2.1624624569376505,2.9212007731129943,1,0,0.0,1.4500101755059986
308,3,-1.9570279206549386,0.13651215401923197,0.4651172986994958,1,1,0.0,1.4500101755059986
309,3,0.3362701992259417,1.5747428827282544,1.3011616416982201,0,-1,0.0,1.4500101755059986
310,3,0.6805018201232251,1.5817669403431283,1.9498596407641502,1,0,0.0,1.4500101755059986
311,3,0.30661143975333044,0.8895604599095107,1.0245569336654483,1,0,0.0,1.4500101755059986
312,3,-0.7457413992198716,-0.5153020538880086,-0.4029295758586477,1,0,0.0,1.4500101755059986
313,3,-1.2160157570817378,-0.5613346276678304,-0.7563821892985184,1,0,0.0,1.4500101755059986
314,3,2.4335656819630382,2.3607669213540103,2.2514291324698217,1,1,0.0,1.4500101755059986
315,3,0.44047530884700087,0.4613847821639678,0.18616999537522955,0,-1,0.0,1.4500101755059986
316,3,0.5986127784059623,1.3557926666395967,1.7110375631997246,1,0,0.0,1.4500101755059986
317,3,1.6198692606995397,2.044267293234797,1.8154437599470068,1,0,0.0,1.4500101755059986
318,3,-0.6072390632940325,0.3263997325793583,1.1931593996805616,1,0,0.0,1.4500101755059986
319,3,-0.6823786672745137,0.9517121294276217,1.4809906551668006,1,0,0.0,1.4500101755059986
320,3,0.12605194096208316,1.1817393369291784,0.9169346420401776,1,0,0.0,1.4500101755059986
321,3,2.6314152717160058,2.144338490611233,2.7528127109603964,0,-1,0.0,1.4500101755059986
322,3,-0.381246924540216,-0.034302769225745544,-0.10744836345722253,1,0,0.0,1.4500101755059986
323,3,0.8338998812956344,1.687304501297748,1.89134028983896,1,0,0.0,1.4500101755059986
324,3,0.13226720275300125,0.9610694504489976,1.1352156723704574,1,0,0.0,1.4500101755059986
325,3,0.22463026941794312,1.5407552354260046,1.5466507441860895,1,0,0.0,1.4500101755059986
326,3,0.5692789982987971,1.4752325260923298,1.7987482594682649,1,0,0.0,1.4500101755059986
327,3,1.0850881296051864,1.0696490997446348,1.2085685712831322,1,0,0.0,1.4500101755059986
328,3,-0.6419713686806893,0.7637043109513666,0.7635296605043124,1,0,0.0,1.4500101755059986
329,3,0.9976109221067607,1.5553990952290289,2.2175527450128976,1,0,0.0,1.4500101755059986
330,3,0.01108466737895215,1.2879525993283722,1.3760331927012126,1,0,0.0,1.4500101755059986
331,3,2.1724136982560864,2.1768479172083812,2.875418799688424,1,0,0.0,1.4500101755059986
332,3,0.8087162745779768,1.3283958253743493,1.7829453811467872,1,0,0.0,1.4500101755059986
333,3,-0.25221780977928,0.9187967859033179,1.5602383171223133,0,-1,0.0,1.4500101755059986
334,3,-0.8401482702298751,0.8552379108214433,2.1930897696941853,1,0,0.0,1.4500101755059986
335,3,-0.3076129086962697,0.8502456269119876,1.1910697741826286,1,0,0.0,1.4500101755059986
336,3,0.6146804642451384,1.2750810544596096,1.478619731672862,1,0,0.0,1.4500101755059986
337,3,-0.21020134926299916,1.089671021349923,0.8278440864466127,1,0,0.0,1.4500101755059986
338,3,-1.0410585663493237,0.9435038747000841,0.9007924130001278,1,0,0.0,1.4500101755059986
339,3,-1.900813903883351,0.8640658151449738,0.29282851787949526,1,1,0.0,1.4500101755059986
340,3,-0.7728000090979601,-0.7169021065623068,-0.9624605794027418,1,0,0.0,1.4500101755059986
341,3,-0.6365534996194867,-0.5757274055674424,-0.2792527652710647,1,0,0.0,1.4500101755059986
342,3,0.14059465619037487,0.7262009434653808,0.71271851866448,1,1,0.0,1.4500101755059986
343,3,-0.8443287008851593,0.602339402008957,-0.23204245689888037,1,0,0.0,1.4500101755059986
344,3,0.8114406776749696,0.16957799319570904,0.7204766199555512,1,0,0.0,1.4500101755059986
345,3,0.9914467960640843,1.717227514913142,1.13866094039796,1,0,0.0,1.4500101755059986
346,3,-2.2335101360622396,-0.9653788978262685,-1.14005680341537,1,0,0.0,1.4500101755059986
347,3,0.3195708785145667,0.21281421248892748,1.1756886678079834,1,0,0.0,1.4500101755059986
348,3,1.030488423702596,1.7410458635509116,1.177797282546641,1,0,0.0,1.4500101755059986
349,3,0.8478724295335031,1.060086868983632,1.2895200806536398,0,-1,0.0,1.4500101755059986
