sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
87,3,1.1877098352661513,1.649215530584,1.8309106901718288,1,0,1.0,1.0240627378225327
88,3,1.0810099585369604,1.2797945577528882,0.984372416680271,1,0,1.0,1.0240627378225327
89,3,0.38348041509102204,1.0742168150025693,0.9026336255786845,1,0,1.0,1.0240627378225327
90,3,0.45393283599001305,1.570618008933928,1.0768589981340293,0,-1,1.0,1.0240627378225327
91,3,-0.6038417453556332,0.8796898003487875,0.8347705554595629,1,0,1.0,1.0240627378225327
92,3,0.6359389403970519,0.9353232305243391,0.3225724911298725,1,0,1.0,1.0240627378225327
93,3,-1.2558436460002211,0.8295041116695703,0.7152402208573633,1,0,1.0,1.0240627378225327
94,3,0.03402966376177169,0.11624157725673506,-0.6120199640684747,1,0,1.0,1.0240627378225327
95,3,-0.6131480162039609,0.7018968388223992,0.6215551037431255,0,-1,1.0,1.0240627378225327
96,3,0.8458349245129794,1.3326798692395272,1.5752916940687567,1,0,1.0,1.0240627378225327
97,3,-0.503181741487511,0.7198014332782,0.5299560897224866,1,0,1.0,1.0240627378225327
98,3,-1.970334074254171,0.39365616616859395,0.6016689306188632,1,1,1.0,1.0240627378225327
99,3,-0.9002143675138865,0.3761906417365463,-0.1392334508829864,0,-1,1.0,1.0240627378225327
100,3,-0.24007552054762427,-0.3211408617877447,0.3297201344116353,0,-1,1.0,1.0240627378225327
101,3,1.194277228919945,1.7709001411442689,1.394388089824292,1,0,1.0,1.0240627378225327
102,3,0.07156342808345954,0.714097398296142,0.9750862425648281,0,-1,1.0,1.0240627378225327
103,3,-0.9227573449306709,0.7087494432405466,-0.04270198614007659,1,0,1.0,1.0240627378225327
104,3,-0.6853125720116524,1.2698445621024064,2.1804959278778986,1,0,1.0,1.0240627378225327
105,3,1.7742728149148295,1.5112234592722573,2.0219518763681705,1,0,1.0,1.0240627378225327
106,3,-0.7301827313689463,0.5038141818998547,-0.11270289710897397,0,-1,1.0,1.0240627378225327
107,3,-1.958477355446216,0.06555796467983964,-0.022510991530679578,1,0,1.0,1.0240627378225327
108,3,-0.9349717181397731,0.30791044060962375,0.8733502798703598,0,-1,1.0,1.0240627378225327
109,3,-0.39474948657295506,0.8601038184960654,1.222951344927098,1,0,1.0,1.0240627378225327
110,3,1.3829902624602064,1.8031995986014224,0.6124490852301214,1,0,1.0,1.0240627378225327
111,3,0.8350512942235844,1.500215421047745,1.5353054728690876,1,0,1.0,1.0240627378225327
112,3,0.7753748598864609,1.4663879257418975,2.159250994527276,1,1,1.0,1.0240627378225327
113,3,-0.42588503633021657,0.5469064271696963,0.21894396644206748,1,0,1.0,1.0240627378225327
114,3,0.14301773036771231,0.9527001215571982,0.7311177748145239,1,0,1.0,1.0240627378225327
115,3,0.01725536595330901,0.7699180176417315,-0.029300541555001725,1,0,1.0,1.0240627378225327
116,3,-1.0232589548351105,0.7716432510842255,0.5317800877831046,1,0,1.0,1.0240627378225327
117,3,-0.7573604425858436,0.21159923754724197,0.012046714097028816,1,0,1.0,1.0240627378225327
118,3,-0.831239839189769,0.7867124285854744,1.172130338975918,1,0,1.0,1.0240627378225327
119,3,0.29933818006210167,1.1244433750702887,1.752186160194445,1,0,1.0,1.0240627378225327
120,3,-1.6196609205613348,0.6264952524018494,0.21329553119804578,1,0,1.0,1.0240627378225327
121,3,0.9543964866931772,1.6241147640332327,1.6837454025639655,0,-1,1.0,1.0240627378225327
122,3,-0.021137307688758794,0.670743076927252,0.8743131857021835,1,0,1.0,1.0240627378225327
123,3,0.004355499894333675,1.1870102049279219,0.8999037544577111,0,-1,1.0,1.0240627378225327
124,3,1.2533611864130598,1.6282535392578075,2.1868831579124297,1,0,1.0,1.0240627378225327
125,3,0.17272716745135303,1.6210218970256793,1.6327097826559331,1,0,1.0,1.0240627378225327
126,3,0.2979001865742522,1.4202908829986174,0.6968152648905949,1,0,1.0,1.0240627378225327
127,3,0.4158375534637418,1.1589069018439797,1.3030345208933645,1,0,1.0,1.0240627378225327
128,3,-0.4653942989052594,0.6262388193430888,1.2085099146607057,1,0,1.0,1.0240627378225327
129,3,-1.3977292285717344,-0.7820903794504617,-0.9011618954236481,0,-1,1.0,1.0240627378225327
130,3,-1.0228524225340299,0.9579777335155986,0.9122056784906838,1,0,1.0,1.0240627378225327
131,3,-1.2142168432739815,1.2575057890555987,1.542646602584975,1,0,1.0,1.0240627378225327
132,3,0.19397501941229003,1.6092401029576269,1.2532159116160428,1,0,1.0,1.0240627378225327
133,3,-0.7132662746377667,0.20724626885990854,-0.23301711504424916,1,0,1.0,1.0240627378225327
134,3,-0.015059383991679498,0.9520236021092838,0.8448177591301276,1,0,1.0,1.0240627378225327
135,3,-0.5971197840110034,1.0279173440904819,1.1023383423066866,1,0,1.0,1.0240627378225327
136,3,1.9364074744841788,2.1441168883713217,2.7300999958709333,1,0,1.0,1.0240627378225327
137,3,-1.241084036702231,0.4640293348506728,0.06520226846930094,1,0,1.0,1.0240627378225327
138,3,1.4663241567107126,1.539836486216195,0.6089403391195042,1,0,1.0,1.0240627378225327
139,3,-0.17262142948466508,0.026877728250247854,0.7481883909333338,1,0,1.0,1.0240627378225327
140,3,1.0414080988983878,1.5634041616533467,1.6343451400259568,1,0,1.0,1.0240627378225327
141,3,-1.0776405157504667,0.6731761046124184,0.21259556613783243,1,0,1.0,1.0240627378225327
142,3,0.7381291061271393,1.4502746258105943,1.43699325936139,1,0,1.0,1.0240627378225327
143,3,0.44687161702022854,0.944210841164779,0.7664252165531438,1,0,1.0,1.0240627378225327
144,3,-0.06225501331948363,0.07261412090386861,0.733898967775016,1,0,1.0,1.0240627378225327
145,3,0.24348908140358216,0.7786924841154913,1.8681568409643727,1,0,1.0,1.0240627378225327
146,3,0.02317231874761566,1.6723877041818533,2.2207574286604492,1,0,1.0,1.0240627378225327
147,3,-0.31586567296166923,0.8096326224849529,1.8608342919764986,1,0,1.0,1.0240627378225327
148,3,-1.0128427881358149,-0.44609024419737175,-0.4967786986611889,1,0,1.0,1.0240627378225327
149,3,-0.44555707054232285,0.779983077798224,1.6502497912377374,1,0,1.0,1.0240627378225327
150,3,0.14851717824266542,1.3768335906933127,1.0236315067167103,1,0,1.0,1.0240627378225327
151,3,-0.030911487925682546,0.8445213598437719,0.7487272048689936,1,0,1.0,1.0240627378225327
152,3,0.8946224715584781,1.3519231477264946,1.1206364929323793,1,0,1.0,1.0240627378225327
153,3,-0.9466704793476423,0.35311993680421555,-0.6643524575695983,1,0,1.0,1.0240627378225327
154,3,0.7908961248876842,1.752371242921306,1.926998673170953,1,0,1.0,1.0240627378225327
155,3,0.06815067652891593,1.3367526625711368,1.474642934380382,0,-1,1.0,1.0240627378225327
156,3,0.9584955663696408,1.5232568645985793,0.25139895344464813,1,0,1.0,1.0240627378225327
157,3,-0.733024066603936,0.20256693334357867,-0.8471479828459916,0,-1,1.0,1.0240627378225327
158,3,-0.7057118215041909,1.114712219832172,0.299048077560343,1,0,1.0,1.0240627378225327
159,3,0.24824491237273372,1.3579707746833514,1.4335500915329424,1,1,1.0,1.0240627378225327
160,3,-1.0753017847601174,-0.6145807954443392,-1.2824866307242422,0,-1,1.0,1.0240627378225327
161,3,1.248050094469658,1.8468878997079425,1.8378144813135564,1,0,1.0,1.0240627378225327
162,3,0.12324426259104501,1.2895518733921443,0.3016383874021422,1,0,1.0,1.0240627378225327
163,3,1.9438383166866895,1.4900520723873734,1.2525548471397558,1,1,1.0,1.0240627378225327
164,3,-0.6352630712015617,-0.4115220692791524,-1.271453859551024,1,0,1.0,1.0240627378225327
165,3,0.8118843848240697,1.6006613856221188,2.276947855581574,1,0,1.0,1.0240627378225327
166,3,0.0010337446084511814,1.0807748132200077,2.2030835999153386,1,0,1.0,1.0240627378225327
167,3,-2.4232795744366453,-0.1606631118122645,-0.0056897876927415325,1,0,1.0,1.0240627378225327
168,3,-0.15822990828280248,0.8728457371360496,1.7019682908118496,1,1,1.0,1.0240627378225327
169,3,-0.8449055811274119,-0.4721570493624196,-0.5552005393834338,0,-1,1.0,1.0240627378225327
170,3,-1.0143012080074931,0.4102005446166448,0.10412434350997213,0,-1,1.0,1.0240627378225327
171,3,1.187423330421777,1.3621152859939636,1.9570008887636496,1,1,1.0,1.0240627378225327
172,3,-1.4494165858569097,0.5600103079081853,0.5771995231949495,1,0,1.0,1.0240627378225327
173,3,0.17368932790613817,1.1984627849976615,1.562436957202117,0,-1,1.0,1.0240627378225327
174,3,0.46501377385857334,-0.4355892324333389,-0.31413939002539737,1,0,1.0,1.0240627378225327
175,3,0.5798347107242274,-0.12448792086437616,-0.6149759301327191,1,0,1.0,1.0240627378225327
176,3,0.9718891029534034,1.610289981575684,1.5530171756133284,1,0,1.0,1.0240627378225327
177,3,-0.4661548930843475,0.10189889117773965,0.9380300895091963,1,0,1.0,1.0240627378225327
178,3,0.41637242880921227,1.3493167535598574,1.787709797696218,1,0,1.0,1.0240627378225327
179,3,-0.24483044527031267,1.126201631317099,1.2150449738890443,1,0,1.0,1.0240627378225327
180,3,-0.49717690471913023,0.9821544733188807,0.3914143644075303,0,-1,1.0,1.0240627378225327
181,3,-0.22415090779523977,1.0350487307079625,1.3607797958296606,1,1,1.0,1.0240627378225327
182,3,0.010426727198668745,1.2280274633218822,2.1882388186410244,1,0,1.0,1.0240627378225327
183,3,0.40961362280472147,1.311511173944296,1.617994218380674,0,-1,1.0,1.0240627378225327
184,3,-0.9436959535036831,0.35797850735577674,0.3132797346018064,0,-1,1.0,1.0240627378225327
185,3,0.8049435554297254,-0.15651898123606617,0.015223126008198862,0,-1,1.0,1.0240627378225327
186,3,-1.4495049727561824,0.6843985614585253,0.8710355901542302,1,0,1.0,1.0240627378225327
187,3,0.15398965305691903,0.12137540100393006,-0.32812964927392085,1,0,1.0,1.0240627378225327
188,3,-0.7622238934139145,1.2646938766613471,1.5513127886554559,1,0,1.0,1.0240627378225327
189,3,-1.172328081054049,0.769211292847265,0.9980233115378192,1,0,1.0,1.0240627378225327
190,3,-0.48049047051722127,-0.5555511686642935,-0.875575875410675,1,0,1.0,1.0240627378225327
191,3,1.9028429713596402,2.190689655152317,2.1797001254544823,1,0,1.0,1.0240627378225327
192,3,0.45523402111085876,1.3665712697125652,2.305821314818198,1,0,1.0,1.0240627378225327
193,3,0.13793455661142545,1.593861530149544,1.757536711924621,1,0,1.0,1.0240627378225327
194,3,0.027151154409380054,-0.1337997233279341,0.0009047843715926651,1,0,1.0,1.0240627378225327
195,3,0.2991050653107524,1.6725920976840611,2.1848254480185316,1,1,1.0,1.0240627378225327
196,3,-1.374803428590848,0.6148149627380306,0.767614261042406,1,0,1.0,1.0240627378225327
197,3,1.223091175468237,1.7796964841937228,2.1767548700884176,1,0,1.0,1.0240627378225327
198,3,0.4642838279664221,0.05893920253030473,0.03654835141033129,1,0,1.0,1.0240627378225327
199,3,-0.8144312579587291,0.7659302897655302,1.5289496743482727,0,-1,1.0,1.0240627378225327
200,3,-2.144249764830162,0.4501656272685436,0.7034005236089359,0,-1,1.0,1.0240627378225327
201,3,-2.4895827049579626,0.3517377388635837,0.514045575373417,0,-1,1.0,1.0240627378225327
202,3,-0.024498936802904714,1.1526373712048006,1.1943347210898774,1,0,1.0,1.0240627378225327
203,3,0.1828063361314004,0.10477942419107558,0.4610726584573346,1,0,1.0,1.0240627378225327
204,3,-1.6158299432447045,0.02548858187610903,0.17305473400197646,0,-1,1.0,1.0240627378225327
205,3,-0.542706399751296,0.9657067522847287,0.9887434457511256,0,-1,1.0,1.0240627378225327
206,3,-0.6919868736842081,0.8332009023404069,0.866452618186581,1,0,1.0,1.0240627378225327
207,3,-0.6882273624868448,0.867144167475467,2.1953914832477457,1,0,1.0,1.0240627378225327
208,3,0.38043545169200876,1.0212336934465935,0.9287435104560343,1,0,1.0,1.0240627378225327
209,3,-2.3083195138146513,-0.14558670557469183,0.2398247452793711,0,-1,1.0,1.0240627378225327
210,3,0.9862283298427823,1.5746520433862565,2.090272185389191,1,0,1.0,1.0240627378225327
211,3,-0.32700043677145396,0.9338095775057267,-0.014584751890101222,1,0,1.0,1.0240627378225327
212,3,0.4754490829914308,1.0078447356042575,1.0257443905462333,0,-1,1.0,1.0240627378225327
213,3,-0.1332655483024564,0.7149773242658863,1.0686296448087114,1,0,1.0,1.0240627378225327
214,3,-0.8636795919939275,0.8349074661502922,0.45336203947763803,1,0,1.0,1.0240627378225327
215,3,-1.4796748686279786,0.47303679362079804,0.2228803180545808,0,-1,1.0,1.0240627378225327
216,3,-0.7259695499278189,0.7790906365445676,0.5974196717237081,0,-1,1.0,1.0240627378225327
217,3,-1.3491242157543946,0.5440261013341113,1.2084475752353359,0,-1,1.0,1.0240627378225327
218,3,0.5659020076115582,1.1072982067881323,0.8783203631587281,1,0,1.0,1.0240627378225327
219,3,-0.36960655332144643,1.2178135621542565,1.164637029353361,1,0,1.0,1.0240627378225327
220,3,0.7213776611404469,1.2528300884351524,1.0109954044492846,1,1,1.0,1.0240627378225327
221,3,0.18966786043170958,1.2667228981976335,0.6426766688819857,0,-1,1.0,1.0240627378225327
222,3,0.8248788345934045,1.159075687588154,1.519013028129158,0,-1,1.0,1.0240627378225327
223,3,0.12249634051405003,0.5831554596722505,0.8179766066781335,1,0,1.0,1.0240627378225327
224,3,-0.9603387967413114,0.4719512910367224,0.5050033395853721,1,0,1.0,1.0240627378225327
225,3,-1.6385365463703623,0.5821552011377022,0.34058907421373064,1,0,1.0,1.0240627378225327
226,3,1.4066614516974143,1.475314729513138,2.0739158351162743,1,0,1.0,1.0240627378225327
227,3,0.7914597064749315,0.15709093066765895,0.9005634112403318,1,0,1.0,1.0240627378225327
228,3,0.35582009583466406,-0.1391097160668855,0.20983738147881476,1,0,1.0,1.0240627378225327
229,3,-0.2878532130216487,0.7745357649086975,0.7380152124205813,1,0,1.0,1.0240627378225327
230,3,-0.0025627436077296506,1.0231120214141207,0.920127555186971,0,-1,1.0,1.0240627378225327
231,3,-0.9032405908866068,0.5527348654024204,0.15345330073202773,1,0,1.0,1.0240627378225327
232,3,-0.38841321338434076,0.8912697895784814,0.16280282488940712,1,0,1.0,1.0240627378225327
233,3,-1.8979023619211393,0.2001388730990814,0.31187362661096446,0,-1,1.0,1.0240627378225327
234,3,0.5286779048795703,0.36148942708049037,0.46936328077976125,1,0,1.0,1.0240627378225327
235,3,0.577855889622995,1.2864553116798632,1.568812924662516,1,0,1.0,1.0240627378225327
236,3,-1.1715165576091964,-0.5824724886581609,-0.7233376483466846,1,0,1.0,1.0240627378225327
237,3,1.766388117002799,0.4180845130990558,0.29369822839671267,1,0,1.0,1.0240627378225327
238,3,0.6263160065244519,1.6097267717057528,0.6284742027357767,1,0,1.0,1.0240627378225327
239,3,0.5521547701149674,1.0999042129673953,0.7752014531192315,1,0,1.0,1.0240627378225327
240,3,-2.508909021546072,0.12978551627109425,-0.08241639867395151,1,0,1.0,1.0240627378225327
241,3,0.760093774057781,1.3790225317589941,2.324435987220345,1,0,1.0,1.0240627378225327
242,3,-1.8596354918419533,-0.8206884311940699,-0.5225229856463343,0,-1,1.0,1.0240627378225327
243,3,-0.42766400929993775,0.7882679705318665,0.6353795722500429,1,0,1.0,1.0240627378225327
244,3,1.5880464390981142,1.7825751584340324,1.9026259065867563,1,0,1.0,1.0240627378225327
245,3,0.8654490744068246,1.6534355501947222,1.4505717853158986,1,0,1.0,1.0240627378225327
246,3,-1.6032285849992074,0.1314517175426121,0.039328233199308185,1,0,1.0,1.0240627378225327
247,3,0.18713743187944945,0.25497402451924867,1.2087116543141714,1,0,1.0,1.0240627378225327
248,3,0.16000104487991976,1.2608971521926764,1.6761233946186667,1,0,1.0,1.0240627378225327
249,3,-0.38814891150357006,1.0035398458093137,1.7007617464963707,1,0,1.0,1.0240627378225327
250,3,-0.045302034827978954,1.420746880118892,1.5243979766562676,1,0,1.0,1.0240627378225327
251,3,-0.5841319182192213,0.5674305005456963,0.14651517585915536,1,0,1.0,1.0240627378225327
252,3,0.8754300935083984,1.7490585431548138,0.8253472761475825,1,0,1.0,1.0240627378225327
253,3,2.062653131933593,1.9219037951092282,1.7422376074504542,1,0,1.0,1.0240627378225327
254,3,-1.1491880093333122,0.6633839133976674,1.0246344615720815,0,-1,1.0,1.0240627378225327
255,3,-0.8875355295175477,0.44166743989520924,1.001085656843658,0,-1,1.0,1.0240627378225327
256,3,-0.5063851407276405,-0.07741275982849509,-0.14342228711030983,1,0,1.0,1.0240627378225327
257,3,-1.7118011057635203,0.35287818617707856,0.2372477130707712,0,-1,1.0,1.0240627378225327
258,3,0.6733596243148507,1.3364369068633,1.4831882644020427,1,0,1.0,1.0240627378225327
259,3,0.6450693291502692,1.6393738851768298,2.4815792461007873,1,0,1.0,1.0240627378225327
260,3,-0.7816480779287294,0.7325844885553019,0.7537967566992304,1,0,1.0,1.0240627378225327
261,3,-1.6476828555176137,0.016368330438617212,0.003383554321719242,1,0,1.0,1.0240627378225327
262,3,-1.538647177124177,0.23362540649865726,0.8735131250522198,1,1,1.0,1.0240627378225327
263,3,0.25933486788852683,1.0288399607595526,1.5696034321660493,1,0,1.0,1.0240627378225327
264,3,-0.6204998428708532,0.69640922857837,1.0988639203816832,1,0,1.0,1.0240627378225327
265,3,2.780963891005503,2.2135097655139164,2.6546434499650124,1,0,1.0,1.0240627378225327
266,3,-0.4536979185661888,0.9268288183953985,0.5173847407897938,1,0,1.0,1.0240627378225327
267,3,-1.9906988950406743,0.032758537055391924,-0.7252717805063374,1,0,1.0,1.0240627378225327
268,3,0.4041905719079384,1.139396308069178,0.8637699067199551,1,0,1.0,1.0240627378225327
269,3,-0.9050909716073356,0.9173360544622613,1.2598846684568459,1,0,1.0,1.0240627378225327
270,3,1.2639406747672504,1.6098702077038902,1.034488441110843,1,0,1.0,1.0240627378225327
271,3,-0.2203610127583276,1.1197363657376425,0.8569466214868604,1,0,1.0,1.0240627378225327
272,3,1.8172800151483919,1.9764405807611842,1.6526043740089178,1,0,1.0,1.0240627378225327
273,3,0.7361658024516464,1.2945270745448512,0.2070072987313225,1,0,1.0,1.0240627378225327
274,3,0.8301717000909161,1.5975128838010864,1.837092369360227,1,0,1.0,1.0240627378225327
275,3,-0.7864439925840416,0.46077894400168107,0.8039644622951556,0,-1,1.0,1.0240627378225327
276,3,1.5376470752730094,1.4030999098504537,0.7793716312747856,1,0,1.0,1.0240627378225327
277,3,0.8351456625558045,1.4533508095723986,1.7308619917799364,1,1,1.0,1.0240627378225327
278,3,-0.27737385205415716,0.7693522949287219,1.5543253987335142,1,0,1.0,1.0240627378225327
279,3,-0.6141281072525697,0.3672961144332637,0.3239340297530093,1,0,1.0,1.0240627378225327
280,3,-0.5331217970777171,0.7337862882488874,0.27257924376522874,0,-1,1.0,1.0240627378225327
281,3,1.8100212347236868,1.755666294239076,2.534866660678481,1,0,1.0,1.0240627378225327
282,3,-0.6340081367088185,1.0044644349530583,1.1617472226410184,0,-1,1.0,1.0240627378225327
283,3,-2.056036028262364,1.008915517724303,0.9884357137290672,1,0,1.0,1.0240627378225327
284,3,0.7585480074609406,1.7220538483081753,1.436068048566536,1,0,1.0,1.0240627378225327
285,3,-0.6318025807860901,1.349092802147903,1.9295782716113297,1,0,1.0,1.0240627378225327
286,3,-0.7820003118276615,0.5088581015189996,0.3021539592523118,1,0,1.0,1.0240627378225327
287,3,-1.5177317264682315,0.6183473376418384,0.7689131574458546,0,-1,1.0,1.0240627378225327
288,3,-0.01957490990727151,1.3992512949116314,0.8505011747814023,1,0,1.0,1.0240627378225327
289,3,-0.9114799557625095,0.9697661270345752,0.5676295093009136,0,-1,1.0,1.0240627378225327
290,3,0.18181237468678688,1.0167938344575973,1.0596317561693038,1,0,1.0,1.0240627378225327
291,3,-0.9187276688484833,1.069847099372807,0.961561030576628,1,0,1.0,1.0240627378225327
292,3,1.3470240535992253,1.6967026546981834,2.269644143169736,1,0,1.0,1.0240627378225327
293,3,0.8251812614561713,1.332851383559808,1.2772298436937446,0,-1,1.0,1.0240627378225327
294,3,1.0262404331508859,1.6007556461890875,2.267953053212219,1,0,1.0,1.0240627378225327
