sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
200,3,1.5308706111714658,0.6386738055588582,-0.025140328840682402,1,0,1.0,1.0240627378225327
201,3,-1.0880048951221328,0.4679504623015456,-0.004233494354221434,1,0,1.0,1.0240627378225327
202,3,-0.8776465421966393,-0.19436340638007732,0.5764389949297088,0,-1,1.0,1.0240627378225327
203,3,0.9383049845739122,1.4587039407273492,0.9744390363670026,1,1,1.0,1.0240627378225327
204,3,-0.16159575984069635,1.2303216704197932,1.4637568049584055,1,0,1.0,1.0240627378225327
205,3,0.7381803433028712,1.6410415813742658,1.5216607107445534,0,-1,1.0,1.0240627378225327
206,3,-0.27312158074139137,0.6825543034189646,0.02583681959746542,1,0,1.0,1.0240627378225327
207,3,-1.3972171961245727,-0.8738206085628832,-0.28430993662163273,1,1,1.0,1.0240627378225327
208,3,1.0265179212987205,1.5871785588471399,2.604204473448359,1,0,1.0,1.0240627378225327
209,3,-0.1139873508995291,1.067329383261315,1.179277412245392,1,0,1.0,1.0240627378225327
210,3,1.676823659769271,1.7061575073961177,1.2097110223593757,1,0,1.0,1.0240627378225327
211,3,-0.33872186444265245,0.7304001330256867,1.269704406058428,1,0,1.0,1.0240627378225327
212,3,0.17211539367997633,1.0105831759263277,1.3433062526453217,1,0,1.0,1.0240627378225327
213,3,-1.5944395591374136,-0.029799435878281072,-0.44617763602956184,0,-1,1.0,1.0240627378225327
214,3,0.05692280087786972,1.3292414085968511,2.4986094483001304,0,-1,1.0,1.0240627378225327
215,3,0.05729284354133965,0.6415780688534216,-0.2811196202326216,1,0,1.0,1.0240627378225327
216,3,0.3038890444574805,1.3771791002223104,1.0921144858939482,1,0,1.0,1.0240627378225327
217,3,1.0407946368765846,0.5112145464526776,0.20498581272575567,1,0,1.0,1.0240627378225327
218,3,0.5912011356530193,0.3692907389389809,1.0771635208626418,1,0,1.0,1.0240627378225327
219,3,0.2278689674370169,1.2881742775999039,2.395175445654271,0,-1,1.0,1.0240627378225327
220,3,-0.594789532621755,0.6880497940910719,0.7936523477627478,1,0,1.0,1.0240627378225327
221,3,0.6156036929034325,0.1628925323347799,0.9059497305362798,1,0,1.0,1.0240627378225327
222,3,-0.8382992331858854,0.52043387724196,1.4037898138840836,0,-1,1.0,1.0240627378225327
223,3,0.22609347238069133,0.5438805719135044,0.38686381129564407,1,0,1.0,1.0240627378225327
224,3,-0.1523369361805731,1.461861456383466,2.3359446771721704,0,-1,1.0,1.0240627378225327
225,3,0.9827451845187025,1.8876766589851046,2.2042699185773897,1,0,1.0,1.0240627378225327
226,3,0.6142909781148747,1.3005683105569132,1.6639844681414189,1,0,1.0,1.0240627378225327
227,3,0.06722606667156414,1.223778813914099,0.9334628831096969,1,0,1.0,1.0240627378225327
228,3,-1.0033395376582472,0.8483009504589275,1.0694467105731393,0,-1,1.0,1.0240627378225327
229,3,-0.8216570777624066,0.525487577566286,1.345743491652346,1,0,1.0,1.0240627378225327
230,3,0.09605565860672088,0.6769281311260776,0.2890216140280336,1,0,1.0,1.0240627378225327
231,3,0.5662377616264878,1.56887106490702,0.9043560557007198,1,0,1.0,1.0240627378225327
232,3,0.5042711754397317,1.113744847630217,1.1098336698197893,1,0,1.0,1.0240627378225327
233,3,-0.4475601525605663,0.5518068232179084,0.58215574341965,1,0,1.0,1.0240627378225327
234,3,-0.04895541847855328,0.5469940345580494,0.7097828936870535,1,0,1.0,1.0240627378225327
235,3,-0.40478390713482554,0.8946446556608838,1.0941018138861158,1,0,1.0,1.0240627378225327
236,3,-0.376628205704126,0.7723423044039217,0.8156642173370099,1,1,1.0,1.0240627378225327
237,3,0.9135496839168654,1.6921616773585737,1.5295252738650125,1,0,1.0,1.0240627378225327
238,3,-0.161339216757508,0.9898296835749424,1.8595052387441586,1,0,1.0,1.0240627378225327
239,3,-0.9791096076883112,0.6014352516227311,0.8114871871372218,0,-1,1.0,1.0240627378225327
240,3,0.8434840792945155,1.6411714357540004,1.621137847642023,1,0,1.0,1.0240627378225327
241,3,-1.5231967264241484,0.6229621307013999,0.6530496872153271,0,-1,1.0,1.0240627378225327
242,3,-1.6087998495148035,0.018268802871607703,-0.257743675942069,0,-1,1.0,1.0240627378225327
243,3,0.08403771710460431,1.1267098537685374,0.6680330765331475,1,0,1.0,1.0240627378225327
244,3,1.5129365548751956,1.5669871971305436,1.7759941455789172,1,0,1.0,1.0240627378225327
245,3,-0.726367945500396,0.7145961954536328,0.12143696647133473,0,-1,1.0,1.0240627378225327
246,3,-0.20196916549758093,0.9226291754258252,0.7600554256282861,1,0,1.0,1.0240627378225327
247,3,0.782346118337784,1.7368727281083345,1.8533069347608695,1,0,1.0,1.0240627378225327
248,3,-0.6015008911401009,0.8363837361977351,0.3483900813842377,0,-1,1.0,1.0240627378225327
249,3,0.29936261576680573,1.1143015335229622,0.23398335862928454,1,0,1.0,1.0240627378225327
250,3,-0.18622274060730518,1.0762588918090439,0.7259262487287673,1,0,1.0,1.0240627378225327
251,3,1.2434388531539722,1.7176575512447696,2.0967295487694497,1,0,1.0,1.0240627378225327
252,3,-2.453140331501396,-0.14594442805995902,-0.8209766617517343,0,-1,1.0,1.0240627378225327
253,3,0.24768081394104638,1.212527608207316,1.0417301122188083,0,-1,1.0,1.0240627378225327
254,3,2.2065015052400985,2.2725324659255937,2.8440612150100346,0,-1,1.0,1.0240627378225327
255,3,0.28816772870015744,1.2839043764294258,1.3133799094647303,1,0,1.0,1.0240627378225327
256,3,2.1095991621491357,2.020814740199912,1.9700499847786495,1,0,1.0,1.0240627378225327
257,3,1.958076766492804,1.6095609972539986,0.8940061541510349,1,1,1.0,1.0240627378225327
258,3,-1.0683498604193136,0.4073030925615524,0.41654361002813417,1,0,1.0,1.0240627378225327
259,3,-0.3841860493016974,0.5387462969039439,-0.2903314368819798,1,0,1.0,1.0240627378225327
260,3,2.7549270680476545,2.2946494904313184,2.0821785944228943,1,0,1.0,1.0240627378225327
261,3,0.21505582841229576,0.9292959321056314,0.6756213131894473,1,0,1.0,1.0240627378225327
262,3,-0.6265317290677329,0.49026460284852846,0.23142179106968302,1,0,1.0,1.0240627378225327
263,3,0.040928663144657325,1.024235540836405,1.1593458947490132,1,0,1.0,1.0240627378225327
264,3,1.9037681830215094,2.0082732751663923,2.121845199455926,1,0,1.0,1.0240627378225327
265,3,-0.9973328408349987,0.35791307925056126,-0.2606116728135721,0,-1,1.0,1.0240627378225327
266,3,0.26213242614249394,1.4168104661921355,1.829746245616683,1,1,1.0,1.0240627378225327
267,3,0.0072989379464086235,1.2238497645175204,1.3505906564286039,1,0,1.0,1.0240627378225327
268,3,-1.0194301803974524,0.643654595156336,0.28960492796336534,1,0,1.0,1.0240627378225327
269,3,-0.762006920019038,-0.3335225409775687,-0.8175144415541096,0,-1,1.0,1.0240627378225327
270,3,-0.7555433032928425,0.47444838657683286,0.468875295206271,1,0,1.0,1.0240627378225327
271,3,0.03242972279441603,1.3613861827349827,1.3869470766366814,0,-1,1.0,1.0240627378225327
272,3,-1.0488027782459404,0.8261611240291329,0.9357375327605203,1,0,1.0,1.0240627378225327
273,3,-0.9578787996530342,0.8001550970763238,0.7732865074564346,1,0,1.0,1.0240627378225327
274,3,-0.6411409303025994,0.45284614230607595,-0.14353402847366176,1,0,1.0,1.0240627378225327
275,3,0.38668734981723946,1.487034826915313,1.0308329320970426,1,0,1.0,1.0240627378225327
276,3,0.8659646196951365,1.7447910208553636,1.641249088385761,1,0,1.0,1.0240627378225327
277,3,0.05520226191025565,1.0736073903419525,0.7416960992219953,1,0,1.0,1.0240627378225327
278,3,-1.3439488149259426,0.638850787189981,0.9143319014568841,1,0,1.0,1.0240627378225327
279,3,1.6381212637365972,2.192886876241808,2.1122124578251413,1,0,1.0,1.0240627378225327
280,3,-1.7215249334130256,0.4896287958883742,1.3204745452402034,1,0,1.0,1.0240627378225327
281,3,-0.05377489625729537,1.195068368376357,0.47761790510494784,1,0,1.0,1.0240627378225327
282,3,-2.131805961754631,-0.17371344386890375,-0.15166011861646725,0,-1,1.0,1.0240627378225327
283,3,-1.57803623219611,0.9432770469447392,0.1629466183447177,1,0,1.0,1.0240627378225327
284,3,-0.851249191287544,0.5974270487699089,-0.18732244224235095,1,0,1.0,1.0240627378225327
285,3,0.524158575925218,0.8253712573583556,1.2492708155399501,0,-1,1.0,1.0240627378225327
286,3,1.2773949103759292,1.8754523107886563,2.057579759731849,1,0,1.0,1.0240627378225327
287,3,0.6148097761295697,1.5240250875034873,1.6513372598963538,1,0,1.0,1.0240627378225327
288,3,-1.2707616625543114,-0.8853604164624922,-0.834187820346097,0,-1,1.0,1.0240627378225327
289,3,1.3931221668960942,1.6401998325227627,1.6930384291857015,1,0,1.0,1.0240627378225327
290,3,-0.735282142145621,1.056989574450522,1.685605654736952,1,0,1.0,1.0240627378225327
291,3,-0.06385428645192298,1.2766048013419027,1.6776388518011072,1,0,1.0,1.0240627378225327
292,3,-0.6845481774625233,1.153690694855808,1.3053727513138762,0,-1,1.0,1.0240627378225327
293,3,-1.224668259952685,0.6540413353697031,1.5670543225984515,1,0,1.0,1.0240627378225327
294,3,-0.159045654625023,1.1872245863982165,1.9205280784347027,0,-1,1.0,1.0240627378225327
295,3,1.8828881948725544,1.561549379914136,0.9951136297413857,1,0,1.0,1.0240627378225327
296,3,-0.6164742629061277,0.3722116566495446,0.7130160939245886,0,-1,1.0,1.0240627378225327
297,3,-0.16931899566693026,-0.23108034806114186,-0.4095063645873894,0,-1,1.0,1.0240627378225327
298,3,-0.5653815039667603,1.2143548728961742,1.1313774219707626,1,0,1.0,1.0240627378225327
299,3,1.0911906612025615,1.3528910635126716,0.4969755356412979,1,0,1.0,1.0240627378225327
300,3,-0.5284511093972861,0.9659067333646683,0.8777504571209862,1,0,1.0,1.0240627378225327
301,3,-0.1816888735184613,0.8300139510547904,0.6851410261350492,1,1,1.0,1.0240627378225327
302,3,-0.8189058453715413,-0.5991186346629,-1.193850177806882,0,-1,1.0,1.0240627378225327
303,3,1.2823841173297574,1.3615200375057805,1.2372609119112903,1,0,1.0,1.0240627378225327
304,3,-0.46635350819561755,-0.6605703150263974,-0.7222612845474762,1,0,1.0,1.0240627378225327
305,3,1.5244404962953677,1.7346159477834346,1.479334668297718,1,0,1.0,1.0240627378225327
306,3,0.9535469959304312,1.6096332059345229,2.0691020904648587,0,-1,1.0,1.0240627378225327
307,3,-0.44791352468054835,1.3866266033664432,1.191766081730772,1,0,1.0,1.0240627378225327
308,3,0.8762620233453638,1.3386979345748118,1.5822714155298547,1,0,1.0,1.0240627378225327
309,3,0.9116153621346783,1.5849927431146988,1.7214507427795231,1,0,1.0,1.0240627378225327
310,3,-1.4622669444327747,0.8784130858769583,0.9133794722152178,1,0,1.0,1.0240627378225327
311,3,-0.4864291162817452,0.836440795967978,0.6700580144321704,1,0,1.0,1.0240627378225327
312,3,-0.05482008475071312,0.7950305878402014,0.8990557110682882,1,0,1.0,1.0240627378225327
313,3,-0.4572376460636445,0.6768645102039561,0.9669084856896082,0,-1,1.0,1.0240627378225327
314,3,1.5090261836146321,1.551599019449894,1.2760853008927004,1,0,1.0,1.0240627378225327
315,3,0.8903948338765004,1.8937233026752567,2.0857052212548477,0,-1,1.0,1.0240627378225327
316,3,0.6196996748910308,0.9510750530818897,0.26110897415254475,1,0,1.0,1.0240627378225327
317,3,-0.30574106921438093,0.7306838990916668,0.8759324044276295,0,-1,1.0,1.0240627378225327
318,3,-1.2819601394325204,0.04156085816400962,0.4662952728541814,0,-1,1.0,1.0240627378225327
319,3,0.2404707446056987,0.9412927397216874,1.13682644622865,1,0,1.0,1.0240627378225327
320,3,-0.41288913882896217,0.6615517639270417,0.7573763610460827,0,-1,1.0,1.0240627378225327
321,3,-1.3614852172930283,0.08319611525717713,-0.11863430635154965,1,0,1.0,1.0240627378225327
322,3,1.4610666373540797,1.5074465603189557,0.9654151625483879,1,0,1.0,1.0240627378225327
323,3,-1.4160929671670495,0.08856081322651965,-0.0036073034269640536,1,0,1.0,1.0240627378225327
324,3,0.7704314158556708,1.4102807573847091,1.6647690424573576,1,0,1.0,1.0240627378225327
325,3,-0.18466312040189783,1.2013909369425035,1.9301663250355585,1,0,1.0,1.0240627378225327
326,3,0.2527561072773812,1.2995862073918727,1.5979068767926077,1,0,1.0,1.0240627378225327
327,3,-0.7480810731918239,0.3832239616755723,0.8661571390373528,0,-1,1.0,1.0240627378225327
328,3,-0.7433158543252217,1.1815439965362238,0.730029192117184,1,0,1.0,1.0240627378225327
329,3,-0.39336621429492186,1.257137390387067,0.8056090049025335,1,0,1.0,1.0240627378225327
330,3,-1.409007040119703,0.7895410756658253,1.1411476588853637,1,0,1.0,1.0240627378225327
331,3,-0.1264033854366583,1.432821858887238,1.2069082662027137,1,0,1.0,1.0240627378225327
332,3,0.05574842133206065,1.4592101746327861,2.091455595518785,0,-1,1.0,1.0240627378225327
333,3,1.6603667228999628,1.5073721706018515,1.7500850226811762,1,0,1.0,1.0240627378225327
334,3,0.4350779684323377,1.6188778878501189,1.7535706059882634,0,-1,1.0,1.0240627378225327
335,3,0.045065292489817776,1.292052392465159,1.2658931112634304,1,0,1.0,1.0240627378225327
336,3,0.0764432926753319,0.04652205217886898,0.06512060755310584,1,0,1.0,1.0240627378225327
337,3,2.760626281937444,2.0897879321391715,2.2660287076997028,1,0,1.0,1.0240627378225327
338,3,0.86676417448516,1.4903261450919358,2.4758628554435504,1,0,1.0,1.0240627378225327
339,3,1.4691283768863175,1.8213840734692581,1.8042091859215328,1,0,1.0,1.0240627378225327
340,3,0.6695536799712779,1.5025260254781478,1.1712776682182673,1,0,1.0,1.0240627378225327
341,3,-0.8441081263615475,0.9579485886006657,1.1353590610555406,1,0,1.0,1.0240627378225327
342,3,0.5469494183453666,1.2807406800158574,0.7469039971120778,1,1,1.0,1.0240627378225327
343,3,1.565810692954769,1.669845512844021,1.65277677627377,1,0,1.0,1.0240627378225327
344,3,1.2839069671739605,1.7208343144631753,2.1624767370219233,1,0,1.0,1.0240627378225327
345,3,-0.6518292266066307,-0.3101861562618353,-0.7373436935751505,1,1,1.0,1.0240627378225327
346,3,-0.4700925805965847,-0.23677804608136732,-0.2656521096099226,0,-1,1.0,1.0240627378225327
347,3,-1.141749195684059,0.564516771883464,-0.009253803108924097,1,0,1.0,1.0240627378225327
348,3,1.5866059386127929,1.5210246559646818,2.0563980983264862,1,0,1.0,1.0240627378225327
349,3,0.7336886623354179,1.4698009621711987,2.250535824366417,1,0,1.0,1.0240627378225327
350,3,-0.6393033139525874,0.8516990247439307,0.7919883526003663,0,-1,1.0,1.0240627378225327
351,3,-0.02493382831298041,0.9684156223456155,0.9851862369236115,0,-1,1.0,1.0240627378225327
352,3,-2.144028231398413,0.17083417102580292,0.4850441224969576,0,-1,1.0,1.0240627378225327
353,3,-1.0046522454351745,0.8521975079163249,1.6688864174109668,1,0,1.0,1.0240627378225327
354,3,0.15230173909121852,1.305710255848045,1.5659273653343477,1,1,1.0,1.0240627378225327
355,3,-0.2812533966362165,0.7262684601934403,0.2999703977218521,1,0,1.0,1.0240627378225327
356,3,-1.566385800086625,0.10667006309770807,-0.0035665288375333754,0,-1,1.0,1.0240627378225327
357,3,1.1006590889988606,1.6499209042657692,1.3958405009619643,1,0,1.0,1.0240627378225327
358,3,0.5422524192773461,1.07854614126983,1.389413010855019,1,0,1.0,1.0240627378225327
359,3,-1.2479054946036878,0.9145337840486168,0.16182654226834992,1,0,1.0,1.0240627378225327
360,3,-0.608752250341785,1.117913989650102,1.5814616681228792,1,0,1.0,1.0240627378225327
361,3,0.038354343935585816,0.10245753595519376,0.16964721960600804,0,-1,1.0,1.0240627378225327
362,3,-1.1152368851791559,0.7104631901424048,0.6407078654077877,1,0,1.0,1.0240627378225327
363,3,-2.519477339113079,0.06743507625855355,0.4135659883016,0,-1,1.0,1.0240627378225327
364,3,-1.051871852743461,0.39670273410362084,0.2574827458714557,1,0,1.0,1.0240627378225327
365,3,1.1375514913590534,1.6776458619864778,1.6530315417677466,1,0,1.0,1.0240627378225327
366,3,2.3651495224317944,2.3335004129508636,3.068505104835845,1,0,1.0,1.0240627378225327
367,3,0.0385957337696842,1.0016798038189314,1.336603492378539,1,0,1.0,1.0240627378225327
368,3,-0.390895076715169,0.9033931686373781,0.290462682878196,1,0,1.0,1.0240627378225327
369,3,-0.26646331382596444,0.5611701328296018,0.8266377893901574,1,0,1.0,1.0240627378225327
370,3,-0.4427431086045568,1.1858101664732288,0.48632145012327876,0,-1,1.0,1.0240627378225327
371,3,1.8414846537679308,1.8812257152633387,1.6435426469312664,1,0,1.0,1.0240627378225327
372,3,-1.3279389457221558,0.5671305711022586,0.1424436714113238,1,0,1.0,1.0240627378225327
373,3,0.8543725738544333,1.0949633473247158,1.214684479424735,1,0,1.0,1.0240627378225327
374,3,-0.42190574387853635,1.0354447919267384,1.1481709172118193,1,0,1.0,1.0240627378225327
375,3,0.411721421819504,0.6852054546470874,0.9049568392024053,1,0,1.0,1.0240627378225327
376,3,1.6548608127096016,2.120683699526447,2.7632933581365178,1,0,1.0,1.0240627378225327
377,3,-1.5243645728414679,0.13606951467961476,0.5218291891028415,0,-1,1.0,1.0240627378225327
378,3,-0.9030725237957595,0.941680682751507,-0.2507585041792608,1,0,1.0,1.0240627378225327
379,3,-0.3292930844501385,0.7721707052625797,0.5602856180514212,1,0,1.0,1.0240627378225327
380,3,0.948572954685319,1.698532420708063,1.440953507508762,0,-1,1.0,1.0240627378225327
381,3,-0.32709181015423616,0.7149921433408052,0.013499653688813007,1,0,1.0,1.0240627378225327
382,3,0.6572077906227691,1.1159916590458017,0.8542712846600375,1,0,1.0,1.0240627378225327
383,3,-0.14117660186583364,0.5611251398942267,0.27374920165606803,1,0,1.0,1.0240627378225327
384,3,-0.8968305994932108,0.6143226340844625,0.5898768350028059,1,0,1.0,1.0240627378225327
385,3,1.4893376024668914,1.252222354080407,0.5920200604572962,0,-1,1.0,1.0240627378225327
386,3,1.7032418924786785,1.6663710492720545,0.19213790739253223,1,0,1.0,1.0240627378225327
387,3,-0.24512930011672895,1.4295319942521412,1.7189891532635326,1,0,1.0,1.0240627378225327
388,3,-1.510311845976566,0.8255219305407764,0.8256407524078685,1,0,1.0,1.0240627378225327
389,3,-1.94838499894182,-0.2664352213512112,0.04547920508990355,1,0,1.0,1.0240627378225327
390,3,-0.5609395140246353,1.0516429148544513,1.0739491245603852,0,-1,1.0,1.0240627378225327
391,3,1.6483377887742543,1.8938461469843593,2.271324932475171,1,0,1.0,1.0240627378225327
392,3,-2.8085997624389565,-0.4337690183710472,-0.4035161612398652,0,-1,1.0,1.0240627378225327
393,3,-1.737967728245524,0.2560553797524021,0.49586630352624916,1,0,1.0,1.0240627378225327
394,3,0.3986714537716074,1.2990416564966105,1.0335641474459552,1,0,1.0,1.0240627378225327
395,3,-0.9298365440869363,0.32389917732979095,1.1555893717272012,1,0,1.0,1.0240627378225327
396,3,-1.2751053538968102,0.5547211613214905,0.505226924839172,1,0,1.0,1.0240627378225327
397,3,-0.24495471093573573,0.5674650153842924,1.1572232353180758,1,0,1.0,1.0240627378225327
398,3,-1.7265393429304905,0.30207927299132176,0.44608443376603424,0,-1,1.0,1.0240627378225327
399,3,0.4298382183083542,1.2095937402616206,0.8836079387057381,1,0,1.0,1.0240627378225327
400,3,-0.07857337829619054,1.1864751765862194,0.3973940397382407,1,0,1.0,1.0240627378225327
401,3,-0.012507901303447866,0.7618661176845571,1.7015591728871788,0,-1,1.0,1.0240627378225327
402,3,1.6216934062202606,1.4912362341630137,0.7351189973621408,1,0,1.0,1.0240627378225327
403,3,-0.4601753210741454,0.8359146191577217,1.0453338946250126,1,0,1.0,1.0240627378225327
404,3,-0.767626556564068,0.7237381598013005,1.5792473652635608,0,-1,1.0,1.0240627378225327
405,3,-0.23768105174791498,1.2340397399411935,0.8256543991825032,1,0,1.0,1.0240627378225327
406,3,-2.253967513739037,0.24546422232553755,-0.3207902928354335,0,-1,1.0,1.0240627378225327
407,3,-0.7791403410702736,0.7352540634049984,-0.10715656220410086,1,0,1.0,1.0240627378225327
408,3,0.7350945555713474,0.9226929264824701,-0.05241510086955914,1,0,1.0,1.0240627378225327
