sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
549,2,0.44235511955067497,1.077320710205096,0.3130173462454505,1,0,2.0,0.9468387812376022
550,2,0.49718608722384455,1.2264407129319816,1.4416217416152035,1,0,2.0,0.9468387812376022
551,2,-0.43621537428107116,0.6873154090266861,0.28674556578945454,1,0,2.0,0.9468387812376022
552,2,0.44565743669378277,1.331939352776146,1.256215330924186,1,0,2.0,0.9468387812376022
553,2,0.26572633998470063,0.7673681506489675,0.5512177575408719,1,0,2.0,0.9468387812376022
554,2,-0.25169415120920374,1.0027385049650082,1.6544495282972935,1,0,2.0,0.9468387812376022
555,2,0.4028199669415604,1.2762391454041984,1.6523854632725044,1,0,2.0,0.9468387812376022
556,2,0.8657723203745983,1.6665731521461353,0.8923011387325278,1,0,2.0,0.9468387812376022
557,2,-0.5148952667404839,0.7018675795208844,0.0909380767532908,0,-1,2.0,0.9468387812376022
558,2,0.10151153024211976,1.3190368883490509,1.7811165758379301,1,0,2.0,0.9468387812376022
559,2,0.5409062720240514,1.2254254325045637,0.7428611991424263,1,0,2.0,0.9468387812376022
560,2,0.07367517739093349,-0.17539354297019036,-0.28865261544746923,0,-1,2.0,0.9468387812376022
561,2,3.018312844431125,2.244573504609129,2.8234612262495684,1,0,2.0,0.9468387812376022
562,2,-1.3432571348613183,0.05597987245555662,-0.28401330538956526,0,-1,2.0,0.9468387812376022
563,2,0.15031808823586798,1.1567198541516979,0.8632218026721151,1,0,2.0,0.9468387812376022
564,2,-0.5446360245300826,0.7801326905977787,1.7872278369523737,1,0,2.0,0.9468387812376022
565,2,-0.16047120363522438,1.1302461210907326,1.103858419553776,1,0,2.0,0.9468387812376022
566,2,-1.692869605478675,-0.6026979311245358,-1.070625148415465,0,-1,2.0,0.9468387812376022
567,2,-0.2913634120204932,0.35111437733977313,-0.23856234354672157,1,0,2.0,0.9468387812376022
568,2,1.117446727718175,2.1198488474227783,2.6973249063901674,1,0,2.0,0.9468387812376022
569,2,-0.26974453604849924,0.7774686644533811,0.45141155121183263,1,0,2.0,0.9468387812376022
570,2,0.378200986817025,0.723205070742548,0.6237153898459444,1,0,2.0,0.9468387812376022
571,2,1.0761526587815953,1.6631702463819755,1.525828793208691,1,0,2.0,0.9468387812376022
572,2,-0.431763939999949,1.1925173802841245,1.3594855057930093,1,0,2.0,0.9468387812376022
573,2,1.432529070592214,0.36830517346418434,1.2629149880734025,1,0,2.0,0.9468387812376022
574,2,-0.8942747829779074,0.3971952090268579,0.8003380839745629,0,-1,2.0,0.9468387812376022
575,2,-0.88101922513706,0.19905734379304202,0.3248803036820217,0,-1,2.0,0.9468387812376022
576,2,1.8014402369761222,1.7620603378932655,0.5819734254952842,1,0,2.0,0.9468387812376022
577,2,0.33264512136952035,-0.21543991502696824,-0.31031259778408904,0,-1,2.0,0.9468387812376022
578,2,1.7338683410766387,1.9710475418772286,2.842113535254624,1,0,2.0,0.9468387812376022
579,2,-2.3439526231449785,-0.4968856686004318,0.06608554717169823,0,-1,2.0,0.9468387812376022
580,2,-0.09968308914097418,0.8775588015817144,0.8889263223685825,1,0,2.0,0.9468387812376022
581,2,-1.7182285907832182,-0.12377093953730157,-1.3521847330445402,0,-1,2.0,0.9468387812376022
582,2,0.26104191847827773,0.9951023699723489,1.3884295717006552,1,0,2.0,0.9468387812376022
583,2,1.2085971946817313,2.1049292777891377,2.610038645235998,1,0,2.0,0.9468387812376022
584,2,-1.0421824148695573,0.15923662617236123,0.42450297142769877,1,0,2.0,0.9468387812376022
585,2,0.48796569492432906,1.147554452768845,0.7255480156362274,1,0,2.0,0.9468387812376022
586,2,-0.0689212699036935,0.8114547542563222,0.9269165728393791,0,-1,2.0,0.9468387812376022
587,2,-0.5556030177940582,0.5185829467530599,1.2576192850847083,0,-1,2.0,0.9468387812376022
588,2,-0.3487116326538081,0.7377330976446589,0.8309189916815715,1,0,2.0,0.9468387812376022
589,2,-0.2899356631419361,0.8347019192494546,1.183145715112773,1,0,2.0,0.9468387812376022
590,2,1.0921720493371585,0.4334373145849509,0.6551842372353454,1,0,2.0,0.9468387812376022
591,2,-1.7040977591179243,-0.012621060582540741,0.3825522494148273,1,0,2.0,0.9468387812376022
592,2,0.9051117927757321,1.4424092943792073,1.9054902647143592,1,0,2.0,0.9468387812376022
593,2,0.854106142338344,1.3334070114022603,1.7033127380016788,0,-1,2.0,0.9468387812376022
594,2,-0.32790723255135146,0.599360872829094,0.3422856332999491,0,-1,2.0,0.9468387812376022
595,2,0.5815651294133733,1.2840837191234307,1.0559291471980192,1,1,2.0,0.9468387812376022
596,2,0.2919350567552439,1.3479173377613385,1.0251014663169677,1,0,2.0,0.9468387812376022
597,2,3.3207681041322217,2.262128331360798,2.639827355900747,1,0,2.0,0.9468387812376022
598,2,0.5124235529053673,1.1405425889198073,1.6418269203285536,1,0,2.0,0.9468387812376022
599,2,-1.607067878555169,0.0028956914466584174,0.8376504687800075,0,-1,2.0,0.9468387812376022
600,2,-0.31795406357299516,0.4854114836605746,0.7822168389651469,1,0,2.0,0.9468387812376022
1,3,-1.723063199154817,0.254056574594471,0.18179237207274102,0,-1,2.0,0.9468387812376022
2,3,-0.26323567766003053,0.3417522132725216,-0.2958924181549092,1,0,2.0,0.9468387812376022
3,3,-0.5546603266527781,0.6253104196184547,1.3902486278216948,1,0,2.0,0.9468387812376022
4,3,2.564588765808487,1.9430011163300134,1.7295778488820894,1,0,2.0,0.9468387812376022
5,3,0.8359788422880385,1.1685366724948536,1.6458328290439244,1,0,2.0,0.9468387812376022
6,3,-0.15431261462696813,0.7708328955678121,0.49251187604202346,0,-1,2.0,0.9468387812376022
7,3,0.278294273220386,1.4013812203795055,1.3589145533027644,1,0,2.0,0.9468387812376022
8,3,0.4268268207468352,1.1508984410861167,1.2366378815835108,1,0,2.0,0.9468387812376022
9,3,-1.2852326042986357,0.9778716547107003,1.6394711581884098,1,0,2.0,0.9468387812376022
10,3,-0.21708344145609226,0.8472128322996242,0.4588328889529511,1,0,2.0,0.9468387812376022
11,3,2.172967259725586,1.542555768333683,2.6199832014852715,1,0,2.0,0.9468387812376022
12,3,-0.9997456284290921,0.5514974544401499,1.107057657288128,0,-1,2.0,0.9468387812376022
13,3,1.2547788408946023,1.4384317494261887,0.7600444082010556,1,1,2.0,0.9468387812376022
14,3,-0.34572552164026765,-0.23705930410734022,-0.5121653061389231,0,-1,2.0,0.9468387812376022
15,3,0.7430241303265998,1.3981408762644882,0.6324736370392012,1,0,2.0,0.9468387812376022
16,3,0.014793832704720178,1.2097328870523953,1.884220759989809,1,0,2.0,0.9468387812376022
17,3,0.14475247296431518,1.1251194743284776,1.6402084701036572,0,-1,2.0,0.9468387812376022
18,3,0.9059604710419077,1.2024130448486978,1.615422008034584,1,0,2.0,0.9468387812376022
19,3,-1.967094939416762,0.15433805128839084,0.5332406057609673,0,-1,2.0,0.9468387812376022
20,3,0.10597607062515021,-0.4904337821939482,0.034846792682222794,0,-1,2.0,0.9468387812376022
21,3,-0.4260689856053936,1.2577639092284671,0.5975202598579265,1,0,2.0,0.9468387812376022
22,3,-0.09510481455097641,1.135336216426201,2.030842892245656,1,0,2.0,0.9468387812376022
23,3,0.05653807158575985,1.2159084307111763,1.4029942663312596,1,0,2.0,0.9468387812376022
24,3,-2.4009379292593587,-0.3687317652715216,-0.3407238143495805,0,-1,2.0,0.9468387812376022
25,3,-0.016178358770085853,-0.33364679816776543,-0.7352780137453809,1,0,2.0,0.9468387812376022
26,3,1.0787080466085106,1.6108110456072182,1.6966713330302798,1,0,2.0,0.9468387812376022
27,3,0.22870096339894205,1.2109683629446824,0.8888554527766153,1,0,2.0,0.9468387812376022
28,3,-3.2532180212662336,-0.12645571994880472,-0.12495761525554934,0,-1,2.0,0.9468387812376022
29,3,-0.33545296822089765,0.9223807247844474,1.0242053890597447,1,0,2.0,0.9468387812376022
30,3,1.9247341683987478,1.9356317021106972,0.7994173702395821,1,0,2.0,0.9468387812376022
31,3,-0.5066131658510454,0.5380016352397653,0.44679206139014993,1,0,2.0,0.9468387812376022
32,3,1.4579263572991952,0.5396700232231642,1.6020760917090475,1,0,2.0,0.9468387812376022
33,3,1.0435295924398473,1.9538229746201985,1.649173298320756,1,0,2.0,0.9468387812376022
34,3,0.10018761276552401,1.1665695112859669,0.3811000479888923,0,-1,2.0,0.9468387812376022
35,3,0.43310574693659726,1.3882823864369431,1.763362604541915,0,-1,2.0,0.9468387812376022
36,3,0.5330555911458459,1.2580220682789338,1.0456106306078774,1,0,2.0,0.9468387812376022
37,3,0.17919025664600818,1.2181134115384902,0.7170235206201797,0,-1,2.0,0.9468387812376022
38,3,2.4278365743141284,2.0580001643740937,2.4834692569598653,1,0,2.0,0.9468387812376022
39,3,-0.49961520407846066,0.8056120950826376,1.6470379967158024,1,0,2.0,0.9468387812376022
40,3,-0.8603065268025165,1.0464084037807588,0.8350049509127742,1,0,2.0,0.9468387812376022
41,3,-0.703305961037966,0.10651548526496779,-0.05499851586844051,1,0,2.0,0.9468387812376022
42,3,-1.0537008419267009,0.7677133484662373,0.3648742305496105,1,0,2.0,0.9468387812376022
43,3,0.31669610299654477,0.5578062571805972,0.46205675733892543,1,0,2.0,0.9468387812376022
44,3,-0.8585114969163634,0.15785036398475782,-0.12400936094452675,0,-1,2.0,0.9468387812376022
45,3,-0.5562959635265834,1.1942477451090538,0.37546423853805,1,0,2.0,0.9468387812376022
46,3,-0.18164688529144674,1.0315454194101832,0.876875384627191,1,1,2.0,0.9468387812376022
47,3,0.12201388717721456,1.2590464071076732,1.5673711976677205,1,0,2.0,0.9468387812376022
48,3,0.4007787526204293,1.3212893876197245,1.6941637034243842,1,0,2.0,0.9468387812376022
49,3,-0.3807898470491471,1.304102992367259,1.4319684411093265,1,0,2.0,0.9468387812376022
50,3,1.288350932887984,1.5919721060421497,1.2445481827978866,1,0,2.0,0.9468387812376022
51,3,-0.8562878413441704,0.5973160874338026,-0.17937305015271,0,-1,2.0,0.9468387812376022
52,3,-0.29345089611675024,1.0717420953685044,0.7979823112072713,1,0,2.0,0.9468387812376022
53,3,-1.15806149439615,0.3388932731825808,0.22882392729886364,1,0,2.0,0.9468387812376022
54,3,0.48419365435599593,1.398893316686829,0.9741230840774165,1,0,2.0,0.9468387812376022
55,3,0.5829472577929751,1.1876454125214322,1.1391563377157579,1,0,2.0,0.9468387812376022
56,3,-0.3199207529474745,1.1867976457845937,1.3233920227799956,1,0,2.0,0.9468387812376022
57,3,-2.030296238489951,0.7185995450365725,0.2765651205712283,1,0,2.0,0.9468387812376022
58,3,-0.9339829552380081,0.347694646449143,0.3815804619265908,1,0,2.0,0.9468387812376022
59,3,-1.1283912402853706,0.2510025835416485,0.7894276385916696,1,0,2.0,0.9468387812376022
60,3,1.7502221005214103,1.7818834581112606,0.8707460437355059,1,0,2.0,0.9468387812376022
61,3,-0.820245855064032,1.126027524727581,1.3082613544144053,1,0,2.0,0.9468387812376022
62,3,1.1068948583934168,1.62718770252305,1.8836371099592673,1,0,2.0,0.9468387812376022
63,3,0.8506635171313002,1.36178601563476,1.8389927878085923,1,0,2.0,0.9468387812376022
64,3,-0.9283718684527595,1.1158160668561994,0.9285331861703365,1,0,2.0,0.9468387812376022
65,3,0.4772033142485863,1.2390212545859736,1.4879054903256947,1,0,2.0,0.9468387812376022
66,3,-0.043029674894477773,1.1806771320873972,0.4963374609857083,1,0,2.0,0.9468387812376022
67,3,0.3620738262191308,1.3854112103970748,1.4690228054386947,1,0,2.0,0.9468387812376022
68,3,1.688372276601858,1.4272218513798032,1.283904481348473,1,0,2.0,0.9468387812376022
69,3,0.6967900750956123,1.4241101092584054,1.7123466442604172,0,-1,2.0,0.9468387812376022
70,3,0.6133354655762021,1.3084473516265755,1.4293005177346205,1,0,2.0,0.9468387812376022
71,3,0.5442510342689703,1.1769671095772911,1.7968499887194551,1,0,2.0,0.9468387812376022
72,3,-0.26782525150010145,0.7986297721385098,1.5525381244210483,1,1,2.0,0.9468387812376022
73,3,0.7161666985199009,1.5019634895760965,1.4113569425363806,1,0,2.0,0.9468387812376022
74,3,-0.541943882801244,0.7551634430527089,1.0831112798102267,1,0,2.0,0.9468387812376022
75,3,-1.2489194461876394,0.16943045943773866,-0.3947370631349069,0,-1,2.0,0.9468387812376022
76,3,-0.9760956843178524,-0.8075613601266451,-0.6916482773120748,1,0,2.0,0.9468387812376022
77,3,0.7829251399164827,1.5876211184333706,1.7999123940367692,1,0,2.0,0.9468387812376022
78,3,-1.2532586278070057,0.5423945769855342,0.6586051756231783,0,-1,2.0,0.9468387812376022
79,3,0.2639005033340705,0.8971317526641648,1.134900495770983,1,0,2.0,0.9468387812376022
80,3,0.838569655659625,1.5888982135818501,1.3272500575922406,1,0,2.0,0.9468387812376022
81,3,-0.9905126744444935,0.4277544290025396,0.9326536562258547,0,-1,2.0,0.9468387812376022
82,3,1.060695204270301,1.5994167979653517,1.3093413706230512,1,0,2.0,0.9468387812376022
83,3,0.4323813383971607,0.8275099008521997,1.404227278842224,1,0,2.0,0.9468387812376022
84,3,0.5282235660869514,1.5094192710568952,1.819336916912878,1,0,2.0,0.9468387812376022
85,3,1.7199931872311776,1.6772485026151585,1.001162916021698,1,0,2.0,0.9468387812376022
86,3,1.7651567397052998,1.884020573508995,0.9874892529895495,1,0,2.0,0.9468387812376022
87,3,1.1877098352661513,1.649215530584,1.8309106901718288,1,0,2.0,0.9468387812376022
88,3,1.0810099585369604,1.2797945577528882,0.984372416680271,1,0,2.0,0.9468387812376022
89,3,0.38348041509102204,1.0742168150025693,0.9026336255786845,1,0,2.0,0.9468387812376022
90,3,0.45393283599001305,1.570618008933928,1.0768589981340293,1,0,2.0,0.9468387812376022
91,3,-0.6038417453556332,0.8796898003487875,0.8347705554595629,1,0,2.0,0.9468387812376022
92,3,0.6359389403970519,0.9353232305243391,0.3225724911298725,1,0,2.0,0.9468387812376022
93,3,-1.2558436460002211,0.35350411166957024,0.23924022085736324,1,0,2.0,0.9468387812376022
94,3,0.03402966376177169,0.11624157725673506,-0.6120199640684747,1,0,2.0,0.9468387812376022
95,3,-0.6131480162039609,0.7018968388223992,0.6215551037431255,0,-1,2.0,0.9468387812376022
96,3,0.8458349245129794,1.3326798692395272,1.5752916940687567,1,0,2.0,0.9468387812376022
97,3,-0.503181741487511,0.7198014332782,0.5299560897224866,1,0,2.0,0.9468387812376022
98,3,-1.970334074254171,0.11365616616859392,0.32166893061886315,0,-1,2.0,0.9468387812376022
99,3,-0.9002143675138865,0.3761906417365463,-0.1392334508829864,0,-1,2.0,0.9468387812376022
100,3,-0.24007552054762427,-0.3211408617877447,0.3297201344116353,0,-1,2.0,0.9468387812376022
101,3,1.194277228919945,1.7709001411442689,1.394388089824292,1,0,2.0,0.9468387812376022
102,3,0.07156342808345954,0.714097398296142,0.9750862425648281,0,-1,2.0,0.9468387812376022
103,3,-0.9227573449306709,0.7087494432405466,-0.04270198614007659,1,0,2.0,0.9468387812376022
104,3,-0.6853125720116524,1.2698445621024064,2.1804959278778986,1,0,2.0,0.9468387812376022
105,3,1.7742728149148295,1.5112234592722573,2.0219518763681705,1,0,2.0,0.9468387812376022
106,3,-0.7301827313689463,0.5038141818998547,-0.11270289710897397,0,-1,2.0,0.9468387812376022
107,3,-1.958477355446216,0.06555796467983964,-0.022510991530679578,0,-1,2.0,0.9468387812376022
108,3,-0.9349717181397731,0.30791044060962375,0.8733502798703598,0,-1,2.0,0.9468387812376022
109,3,-0.39474948657295506,0.8601038184960654,1.222951344927098,1,0,2.0,0.9468387812376022
110,3,1.3829902624602064,1.8031995986014224,0.6124490852301214,1,0,2.0,0.9468387812376022
111,3,0.8350512942235844,1.500215421047745,1.5353054728690876,1,0,2.0,0.9468387812376022
112,3,0.7753748598864609,1.4663879257418975,2.159250994527276,1,1,2.0,0.9468387812376022
113,3,-0.42588503633021657,0.5469064271696963,0.21894396644206748,1,0,2.0,0.9468387812376022
114,3,0.14301773036771231,0.9527001215571982,0.7311177748145239,1,0,2.0,0.9468387812376022
115,3,0.01725536595330901,0.7699180176417315,-0.029300541555001725,1,0,2.0,0.9468387812376022
116,3,-1.0232589548351105,0.7716432510842255,0.5317800877831046,1,0,2.0,0.9468387812376022
117,3,-0.7573604425858436,0.21159923754724197,0.012046714097028816,1,0,2.0,0.9468387812376022
118,3,-0.831239839189769,0.7867124285854744,1.172130338975918,1,0,2.0,0.9468387812376022
119,3,0.29933818006210167,1.1244433750702887,1.752186160194445,1,0,2.0,0.9468387812376022
120,3,-1.6196609205613348,0.3464952524018494,-0.06670446880195424,0,-1,2.0,0.9468387812376022
121,3,0.9543964866931772,1.6241147640332327,1.6837454025639655,0,-1,2.0,0.9468387812376022
122,3,-0.021137307688758794,0.670743076927252,0.8743131857021835,1,0,2.0,0.9468387812376022
123,3,0.004355499894333675,1.1870102049279219,0.8999037544577111,0,-1,2.0,0.9468387812376022
124,3,1.2533611864130598,1.6282535392578075,2.1868831579124297,1,0,2.0,0.9468387812376022
125,3,0.17272716745135303,1.6210218970256793,1.6327097826559331,1,0,2.0,0.9468387812376022
126,3,0.2979001865742522,1.4202908829986174,0.6968152648905949,1,0,2.0,0.9468387812376022
127,3,0.4158375534637418,1.1589069018439797,1.3030345208933645,1,0,2.0,0.9468387812376022
128,3,-0.4653942989052594,0.4302388193430889,1.012509914660706,1,0,2.0,0.9468387812376022
129,3,-1.3977292285717344,0.18790962054953825,0.0688381045763518,0,-1,2.0,0.9468387812376022
130,3,-1.0228524225340299,0.9579777335155986,0.9122056784906838,1,0,2.0,0.9468387812376022
131,3,-1.2142168432739815,1.2575057890555987,1.542646602584975,1,0,2.0,0.9468387812376022
132,3,0.19397501941229003,1.6092401029576269,1.2532159116160428,1,0,2.0,0.9468387812376022
133,3,-0.7132662746377667,0.20724626885990854,-0.23301711504424916,1,0,2.0,0.9468387812376022
134,3,-0.015059383991679498,0.9520236021092838,0.8448177591301276,1,0,2.0,0.9468387812376022
135,3,-0.5971197840110034,0.19791734409048178,0.2723383423066866,1,0,2.0,0.9468387812376022
136,3,1.9364074744841788,2.1441168883713217,2.7300999958709333,1,0,2.0,0.9468387812376022
137,3,-1.241084036702231,0.4640293348506728,0.06520226846930094,1,0,2.0,0.9468387812376022
138,3,1.4663241567107126,1.539836486216195,0.6089403391195042,1,0,2.0,0.9468387812376022
139,3,-0.17262142948466508,0.026877728250247854,0.7481883909333338,1,0,2.0,0.9468387812376022
140,3,1.0414080988983878,1.5634041616533467,1.6343451400259568,1,0,2.0,0.9468387812376022
141,3,-1.0776405157504667,0.39317610461241836,-0.0674044338621676,1,0,2.0,0.9468387812376022
142,3,0.7381291061271393,1.4502746258105943,1.43699325936139,1,0,2.0,0.9468387812376022
143,3,0.44687161702022854,0.650210841164779,0.47242521655314373,1,1,2.0,0.9468387812376022
144,3,-0.06225501331948363,-0.12338587909613134,0.537898967775016,0,-1,2.0,0.9468387812376022
145,3,0.24348908140358216,0.7786924841154913,1.8681568409643727,1,0,2.0,0.9468387812376022
146,3,0.02317231874761566,1.6723877041818533,2.2207574286604492,1,0,2.0,0.9468387812376022
147,3,-0.31586567296166923,0.8096326224849529,1.8608342919764986,1,0,2.0,0.9468387812376022
148,3,-1.0128427881358149,-0.6420902441973717,-0.6927786986611889,0,-1,2.0,0.9468387812376022
149,3,-0.44555707054232285,0.779983077798224,1.6502497912377374,1,0,2.0,0.9468387812376022
150,3,0.14851717824266542,1.3768335906933127,1.0236315067167103,1,0,2.0,0.9468387812376022
151,3,-0.030911487925682546,0.8445213598437719,0.7487272048689936,1,0,2.0,0.9468387812376022
152,3,0.8946224715584781,1.3519231477264946,1.1206364929323793,1,0,2.0,0.9468387812376022
153,3,-0.9466704793476423,0.1571199368042156,-0.8603524575695982,1,0,2.0,0.9468387812376022
154,3,0.7908961248876842,1.752371242921306,1.926998673170953,1,0,2.0,0.9468387812376022
155,3,0.06815067652891593,1.3367526625711368,1.474642934380382,0,-1,2.0,0.9468387812376022
156,3,0.9584955663696408,1.5232568645985793,0.25139895344464813,1,0,2.0,0.9468387812376022
157,3,-0.733024066603936,0.20256693334357867,-0.8471479828459916,0,-1,2.0,0.9468387812376022
