sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
388,7,0.3284482373001268,0.9719042086498988,0.531280147912825,1,0,2.0,0.9468387812376022
389,7,1.6283213801959244,0.6617989679974025,1.3347598867145565,1,0,2.0,0.9468387812376022
390,7,-0.43545702163689914,1.7420649048572483,1.5846870575505836,1,0,2.0,0.9468387812376022
391,7,-0.5827920191968848,1.213947214403847,0.007056464881891822,1,1,2.0,0.9468387812376022
392,7,0.34949898351861375,0.10096026111735276,1.4058898950760115,1,1,2.0,0.9468387812376022
393,7,0.5635026303553969,1.4161700640992496,0.4698022830635167,1,1,2.0,0.9468387812376022
394,7,-0.9173044390324616,1.7329090938247595,1.9575051852954957,1,0,2.0,0.9468387812376022
395,7,1.202721733204105,1.1830975718576195,1.0484435712451936,1,0,2.0,0.9468387812376022
396,7,1.2584162222787658,1.3134891476075046,0.5847120113830048,1,0,2.0,0.9468387812376022
397,7,-1.6560245167443703,0.14183375514472016,-0.1675613129946317,0,-1,2.0,0.9468387812376022
398,7,-2.362255964624664,0.8796639436928309,1.0979060741300861,1,0,2.0,0.9468387812376022
399,7,0.7232813830086426,1.8449546509607582,2.255308299742167,1,0,2.0,0.9468387812376022
400,7,1.247720749007188,1.49422181120161,2.193610615767718,1,0,2.0,0.9468387812376022
401,7,-0.6995347292069339,0.7733845316498614,1.3306156484188123,1,0,2.0,0.9468387812376022
402,7,-1.298205965705472,1.16156711170575,0.8818351188472746,1,0,2.0,0.9468387812376022
403,7,-0.6724827910519768,1.3119997497295912,1.9985213409075204,1,0,2.0,0.9468387812376022
404,7,0.22705393215744776,1.2970613606778687,0.6721188588406145,1,0,2.0,0.9468387812376022
405,7,-0.35569778457577444,1.4140524408410362,2.21096953355337,1,0,2.0,0.9468387812376022
406,7,-0.7890855143000852,0.72081559536797,0.5411600998090154,1,0,2.0,0.9468387812376022
407,7,-1.5711329370091942,1.1284100413776565,1.428679950613345,1,1,2.0,0.9468387812376022
408,7,1.3623733764578096,1.6587807031501498,1.6660401993215381,1,0,2.0,0.9468387812376022
409,7,0.661079765207181,1.6927154144238084,1.563659984154703,1,0,2.0,0.9468387812376022
410,7,-0.9911293420503648,0.6701633878069955,0.7886997533185462,1,1,2.0,0.9468387812376022
411,7,-0.0021489273323970493,1.1525215057794747,1.9413635099128954,1,0,2.0,0.9468387812376022
412,7,2.182642157865617,1.9242221874105654,1.9835636391291978,1,1,2.0,0.9468387812376022
413,7,-0.34602121608454256,1.4223714477805596,1.4984055939049836,1,1,2.0,0.9468387812376022
414,7,-1.547180688716037,1.4285335266901151,1.3672695437179327,1,0,2.0,0.9468387812376022
415,7,2.2795034530455593,1.7976133805877823,2.1181446284988295,1,0,2.0,0.9468387812376022
416,7,-0.20259718142649405,1.5407646204827803,0.9150746309367349,1,1,2.0,0.9468387812376022
417,7,-0.949283646827885,0.9752871922679023,0.656558833320394,1,0,2.0,0.9468387812376022
418,7,-0.3263789929466334,1.2064355139444671,0.904959993276232,1,0,2.0,0.9468387812376022
419,7,0.3851978047488468,1.5429959402730398,2.0688146654313453,1,0,2.0,0.9468387812376022
420,7,-0.33981018928557183,1.3630699334039895,1.3785754331741351,1,0,2.0,0.9468387812376022
421,7,-0.00071406259662532,1.5451978738155918,2.48329723728752,1,0,2.0,0.9468387812376022
422,7,-1.3764221031495594,1.4985695606250262,1.074400165385131,1,0,2.0,0.9468387812376022
423,7,-0.17194522573622836,1.4799692425146316,0.9909444965007512,1,0,2.0,0.9468387812376022
424,7,1.0676474619786918,-0.13097576962375884,-0.3533910885294057,1,0,2.0,0.9468387812376022
425,7,-0.14251947263656944,0.8867196581705423,0.21350614683470914,1,1,2.0,0.9468387812376022
426,7,0.3156729628633601,1.518675074226918,1.4691737152088213,1,0,2.0,0.9468387812376022
427,7,-0.21884000188333447,1.6686394030232359,2.207183462863021,1,0,2.0,0.9468387812376022
428,7,-2.5757854830641684,0.8569314782167551,1.0456782599651446,1,0,2.0,0.9468387812376022
429,7,0.566992458468969,1.292245966767303,1.1496195894106451,1,0,2.0,0.9468387812376022
430,7,1.39148577558625,1.50358542692662,0.9079444226039594,1,0,2.0,0.9468387812376022
431,7,-0.8064684609583161,1.3969893229130723,-0.3120410460810987,1,0,2.0,0.9468387812376022
432,7,0.672604074311979,1.3596325368005657,0.9395793670502179,1,0,2.0,0.9468387812376022
433,7,1.7455737615793814,1.5264411155180908,1.8658578652622366,1,0,2.0,0.9468387812376022
434,7,0.743953903841636,1.0585379388887763,1.4770598022822534,1,0,2.0,0.9468387812376022
435,7,-0.6059259393944968,1.5311569289759444,0.8738402010183965,1,0,2.0,0.9468387812376022
436,7,1.942370428642526,1.503272268984687,1.7761850475689278,1,0,2.0,0.9468387812376022
437,7,-0.8892909791956763,1.4409424084281428,1.653826805820443,1,0,2.0,0.9468387812376022
438,7,1.4784412519561638,1.6201637712507009,1.913439591108549,1,0,2.0,0.9468387812376022
439,7,-1.0119083828466429,1.2213511949890776,1.188469437202584,1,0,2.0,0.9468387812376022
440,7,1.0442987839165778,0.2751602629905403,-0.46785727755252005,1,0,2.0,0.9468387812376022
441,7,-0.9923633179899377,1.2765457753365275,1.3102473579900196,1,0,2.0,0.9468387812376022
442,7,-1.170191697954555,1.54644414403602,1.911443459819527,1,0,2.0,0.9468387812376022
443,7,-0.8475800581077643,1.101865862753738,0.6552246821963197,1,0,2.0,0.9468387812376022
444,7,-0.14383716089003154,1.2489093572144314,1.1423641508565052,1,0,2.0,0.9468387812376022
445,7,0.8311155188721122,2.200257799520702,2.713734902507105,1,0,2.0,0.9468387812376022
446,7,-0.18887475539792714,0.19854370573494828,0.09407562491591191,1,0,2.0,0.9468387812376022
447,7,-1.0274648962992325,1.1270794562644022,0.24200062979839176,1,1,2.0,0.9468387812376022
448,7,-0.39352096423924515,1.2601107504594449,1.3939226175678627,1,0,2.0,0.9468387812376022
449,7,-0.8301925242051104,1.3490455904816905,2.056730170781681,1,0,2.0,0.9468387812376022
450,7,1.1956032630269355,1.7366240641108532,1.6906552001560178,0,-1,2.0,0.9468387812376022
451,7,-1.2832453207490009,0.900826870025495,1.2372318630621075,1,1,2.0,0.9468387812376022
452,7,-0.765691399043034,0.36086456717034815,-0.45793956306387057,1,1,2.0,0.9468387812376022
453,7,-2.0805169852480896,0.36063395269575116,0.9886777048495119,0,-1,2.0,0.9468387812376022
454,7,-0.3378468585871627,1.5892855505143362,1.5949429874362329,1,0,2.0,0.9468387812376022
455,7,1.8382880277532585,1.525693525785093,1.0101000800254025,1,0,2.0,0.9468387812376022
456,7,0.15531249940416958,1.436524417265063,0.8088415521632745,1,0,2.0,0.9468387812376022
457,7,0.2758152350463996,1.7496695583500053,2.437442328702682,1,0,2.0,0.9468387812376022
458,7,-0.13876168573070427,0.3154136238072253,0.7726769248396361,1,0,2.0,0.9468387812376022
459,7,-0.05368191752731416,0.8838604294217604,1.658152511770898,1,0,2.0,0.9468387812376022
460,7,-1.8176817218117989,0.44886267744740715,-0.2093657482262724,1,0,2.0,0.9468387812376022
461,7,-0.05660850249928534,1.0945238462538553,0.5414577737155281,1,0,2.0,0.9468387812376022
462,7,1.0098602022254948,1.4558414906695698,1.3487627526647579,1,0,2.0,0.9468387812376022
463,7,0.8963177099198391,1.3440603027562983,2.0380126935055674,1,0,2.0,0.9468387812376022
464,7,1.0494384747752001,0.8977571805670432,1.48767251345416,1,0,2.0,0.9468387812376022
465,7,-0.5897168927178275,0.8051182120860622,0.9991299208504894,1,0,2.0,0.9468387812376022
466,7,-1.1371532904467114,0.8191238540314834,0.3511514746699988,1,0,2.0,0.9468387812376022
467,7,-0.05582336250261122,1.3096937106194009,-0.16094797373095915,1,0,2.0,0.9468387812376022
468,7,1.6211989127359385,1.2538072228630663,1.382174133944361,1,1,2.0,0.9468387812376022
469,7,0.1855341198325796,1.6746603319631124,1.4566358061346565,1,0,2.0,0.9468387812376022
470,7,-0.46854421819631115,1.8053054790841951,1.8031232124035466,1,0,2.0,0.9468387812376022
471,7,-0.5469157414924584,1.5218231654996603,1.1814437089876488,1,0,2.0,0.9468387812376022
472,7,1.439631741640899,2.027801856438464,1.7415783334914487,1,0,2.0,0.9468387812376022
473,7,0.134747712617026,1.262413338100261,1.6767933990515118,1,0,2.0,0.9468387812376022
474,7,0.6632226729541442,1.6994518709593252,2.73951191534714,1,0,2.0,0.9468387812376022
475,7,1.0939776898776596,1.2772140469950908,1.4687892863652867,1,0,2.0,0.9468387812376022
476,7,-2.008126132029051,1.1453003135713806,0.17139878647406503,1,0,2.0,0.9468387812376022
477,7,0.054928895043940926,1.5469812177746194,1.835468413077012,1,0,2.0,0.9468387812376022
478,7,2.633775651510523,1.3056175220344244,1.396406783227771,1,0,2.0,0.9468387812376022
479,7,0.7484618037454173,1.6841130436569247,1.6841180932426252,1,0,2.0,0.9468387812376022
480,7,-0.044180944124821875,1.8209239452896089,2.3685227587222895,1,0,2.0,0.9468387812376022
481,7,0.558793765638229,1.2915814687180496,1.3619553832582716,1,0,2.0,0.9468387812376022
482,7,-0.16719495081480032,0.37869244105101035,0.13240413843058374,0,-1,2.0,0.9468387812376022
483,7,0.32674541580891137,1.6514279779109875,1.1922117814274371,1,0,2.0,0.9468387812376022
484,7,0.6041136382252273,1.279525248575139,0.8130421790642197,1,0,2.0,0.9468387812376022
485,7,-1.2443100484906193,1.4882494838375724,2.1239191158191923,1,0,2.0,0.9468387812376022
486,7,1.369716865576319,1.0136193454966074,0.44683340371434166,1,0,2.0,0.9468387812376022
487,7,0.6980667215053146,1.563694304064021,1.7452853107501607,1,0,2.0,0.9468387812376022
488,7,-0.8991834604397776,0.6945692921905859,0.19042455565723193,1,0,2.0,0.9468387812376022
489,7,0.1836412332109068,1.2331547707395583,1.6809794544392271,1,1,2.0,0.9468387812376022
490,7,0.5163288775774686,1.5650569525686784,1.4287166209537971,1,0,2.0,0.9468387812376022
491,7,2.1944218614048894,-0.08417969934593961,-0.2581026514854138,1,0,2.0,0.9468387812376022
492,7,0.4406090412553769,1.5419619222029937,2.1859870171270765,1,0,2.0,0.9468387812376022
493,7,1.237797870367651,1.6490584252213152,1.9119980447073566,1,0,2.0,0.9468387812376022
494,7,0.005521462849528425,0.37181697111551654,-0.24034992380629688,1,0,2.0,0.9468387812376022
495,7,0.5287459262587473,1.3249148895652898,0.8916779369938539,1,0,2.0,0.9468387812376022
496,7,-0.9520836328482541,-0.012496127202606334,-0.3837083344631897,1,0,2.0,0.9468387812376022
497,7,0.7834957639539696,0.6509825630937593,0.8043513466693211,1,0,2.0,0.9468387812376022
498,7,0.9398512240610444,1.4148756369365239,1.9576705560482992,1,0,2.0,0.9468387812376022
499,7,-0.1288836938699597,1.3089250069446885,1.7698036067744318,1,0,2.0,0.9468387812376022
500,7,-0.935654668019344,0.3179623905585171,0.39788539133977163,1,0,2.0,0.9468387812376022
501,7,1.1499239171625966,1.6164955864953694,0.7856436400160791,1,0,2.0,0.9468387812376022
502,7,-0.6415421454683893,1.1479926879701052,1.1594761432661085,1,1,2.0,0.9468387812376022
503,7,0.009460011425390907,0.04670145522784899,-0.4013171730016827,1,0,2.0,0.9468387812376022
504,7,0.08068635388884055,1.7770657430901147,1.9140956368647255,1,0,2.0,0.9468387812376022
505,7,-0.7083271074545737,1.4629845234607848,1.355251828797659,1,0,2.0,0.9468387812376022
506,7,0.578676600654439,0.37625597405538036,0.6556924655859893,1,0,2.0,0.9468387812376022
507,7,-1.4600288089538704,0.6158992126189826,1.1094573497475193,0,-1,2.0,0.9468387812376022
508,7,1.942664012618775,1.2432204127737,0.7100924468626267,1,0,2.0,0.9468387812376022
509,7,0.054837799491550515,0.761085460235347,0.7001676947334401,1,0,2.0,0.9468387812376022
510,7,-0.7685571266142391,1.6924087834781294,2.0296218645379724,1,0,2.0,0.9468387812376022
511,7,-0.2176410980006597,0.059473760467333464,-0.2696090187461473,1,0,2.0,0.9468387812376022
512,7,-0.12082647567556865,1.3049500692203846,1.692768005178519,1,0,2.0,0.9468387812376022
513,7,0.495666735043921,1.3666806367308477,1.6002475475295515,1,0,2.0,0.9468387812376022
514,7,2.269859915500024,1.7546792885384783,2.5774634070627256,1,0,2.0,0.9468387812376022
515,7,0.25858948491446,1.2478585878953699,0.8907833393946218,1,0,2.0,0.9468387812376022
516,7,0.8918755052817656,1.7614135821310415,1.8783554073754363,1,0,2.0,0.9468387812376022
517,7,-0.05839352436638423,0.856310247267993,0.5044793934733851,0,-1,2.0,0.9468387812376022
518,7,-0.6265643722310695,1.4137778663075564,1.6106524133696083,1,0,2.0,0.9468387812376022
519,7,-0.7265116607332657,1.3859106348068138,0.47968451737963735,1,0,2.0,0.9468387812376022
520,7,-1.7407765742263357,1.011342341099413,1.522699428537081,0,-1,2.0,0.9468387812376022
521,7,1.2355905905321043,0.7785166437416453,1.1189773460905947,1,0,2.0,0.9468387812376022
522,7,1.008492908665805,1.9260764725557045,1.6853336001754549,1,0,2.0,0.9468387812376022
523,7,0.08711373577254816,1.3003969115344292,1.341363656969966,1,0,2.0,0.9468387812376022
524,7,-0.3564504706366873,0.9063586051689527,1.754926902612365,1,0,2.0,0.9468387812376022
525,7,1.3148413015669855,0.47311133681340817,0.32326104455313,1,0,2.0,0.9468387812376022
526,7,-0.33672647549519724,1.6793395518824268,1.73368258799521,1,0,2.0,0.9468387812376022
527,7,1.4992200405040386,0.5088870009830178,0.10961977200377049,1,0,2.0,0.9468387812376022
528,7,-0.7517041339014587,-0.14804876846064352,-0.49449365413459484,1,0,2.0,0.9468387812376022
529,7,-1.152085695071771,0.9623621399154876,0.8311606991220255,1,0,2.0,0.9468387812376022
530,7,-1.2094374846665188,-0.17893344412571882,-0.5315128833718269,1,0,2.0,0.9468387812376022
531,7,-1.7633336953518801,1.160756999909273,1.4438795151999866,1,0,2.0,0.9468387812376022
532,7,-0.036826805683258954,1.1811630193697,0.8634850775850005,1,0,2.0,0.9468387812376022
533,7,-0.22034460043089577,1.5090791988883072,1.1101449399923302,1,0,2.0,0.9468387812376022
534,7,-0.7195448237630955,1.2304737708074516,0.8906566420729733,1,0,2.0,0.9468387812376022
535,7,-2.1630731498570577,1.2179152336080266,1.7796690829304513,1,0,2.0,0.9468387812376022
536,7,-2.1816764595546516,1.2273411506751328,1.3651531976372246,1,0,2.0,0.9468387812376022
537,7,1.0719375912909812,1.5265613922746506,1.7631474817034618,1,0,2.0,0.9468387812376022
538,7,-0.2597163601176551,1.7348429675092931,1.9272505063258996,1,0,2.0,0.9468387812376022
539,7,0.37743808604366696,1.1217050544436318,1.3465147449319994,1,0,2.0,0.9468387812376022
540,7,0.1807227457944098,1.5359138274932806,1.3586408253309754,1,0,2.0,0.9468387812376022
541,7,-1.461732922412338,0.06684394688003628,-1.1052951886157154,1,1,2.0,0.9468387812376022
542,7,0.06978175358937316,1.5313987837881136,2.098954878236562,1,0,2.0,0.9468387812376022
543,7,-0.5420597776131652,0.8530990026804163,0.2530998986017837,0,-1,2.0,0.9468387812376022
544,7,1.2527447923903337,1.6813850526301544,1.4887174921349258,1,0,2.0,0.9468387812376022
545,7,-1.074708559642831,1.404861299157735,1.055370351527524,1,0,2.0,0.9468387812376022
546,7,-1.253595803328625,0.6759793968620179,0.8456926381327761,1,1,2.0,0.9468387812376022
547,7,0.39881253814234163,1.2607582317097523,1.29481884703708,1,0,2.0,0.9468387812376022
548,7,2.605636440772888,1.7550421158084404,1.4020356328271166,1,0,2.0,0.9468387812376022
549,7,-0.003211810757220976,1.4044601498141722,0.9447125255239435,1,0,2.0,0.9468387812376022
550,7,-1.4555467950237795,0.7005760508818626,-0.2927583560886039,0,-1,2.0,0.9468387812376022
551,7,-0.4396129740602788,1.5867693763619828,2.007150378410582,1,0,2.0,0.9468387812376022
552,7,0.47172218654166576,2.02830990886294,1.3187261039967937,1,0,2.0,0.9468387812376022
553,7,-0.23315209131268896,0.04871378574573382,-0.3009563661782943,0,-1,2.0,0.9468387812376022
554,7,-0.027616103075794096,1.4289168584774528,1.3501078637540298,1,0,2.0,0.9468387812376022
555,7,-0.06707569490601728,1.3691755783662156,0.6130561454805327,1,1,2.0,0.9468387812376022
556,7,0.4596773687514255,1.6808499657650142,1.6370223459638689,1,0,2.0,0.9468387812376022
557,7,0.3010432288291097,1.1110823335149538,0.7175281167786807,1,0,2.0,0.9468387812376022
558,7,-0.21115584724703396,1.674444831902,1.3462333720746997,1,1,2.0,0.9468387812376022
559,7,2.3850480104001184,0.8120066043073901,1.2221701382786243,1,0,2.0,0.9468387812376022
560,7,0.5463499945915118,1.3299772510640402,1.5996994211857047,1,0,2.0,0.9468387812376022
561,7,-0.6621928999899303,1.3592610172221402,1.4793086039336336,1,0,2.0,0.9468387812376022
562,7,0.5768944183194716,1.7032392095609183,1.5268306739220041,1,0,2.0,0.9468387812376022
563,7,-0.20558043646699592,-0.03116240530881559,0.6266251095908753,0,-1,2.0,0.9468387812376022
564,7,0.21339225399013356,1.0589256813169994,0.5402562009927642,1,0,2.0,0.9468387812376022
565,7,-0.5867259596590254,1.1106162728281288,0.4122037137475012,1,0,2.0,0.9468387812376022
566,7,-0.6256662600664054,1.109699592441439,0.9340508967383805,0,-1,2.0,0.9468387812376022
567,7,-0.8229378231966307,1.661497413233449,1.3943209107963224,1,0,2.0,0.9468387812376022
568,7,-1.2298842858085257,0.935283439340831,0.9860737330466296,1,0,2.0,0.9468387812376022
569,7,-1.1029989880687987,1.3825512354671008,1.5523143969524527,1,1,2.0,0.9468387812376022
570,7,-1.0191477371043667,1.6390367552377951,1.4536059991023254,1,0,2.0,0.9468387812376022
571,7,1.3360393916614606,1.6321308979607556,2.048177738978333,1,0,2.0,0.9468387812376022
572,7,-0.3257526746253504,1.4877023344582228,0.9451160596883819,1,0,2.0,0.9468387812376022
573,7,-0.00603166716184339,1.2702413552289038,1.0966226119911167,1,0,2.0,0.9468387812376022
574,7,-0.9369688404694663,0.9666792646521911,1.3131258256252267,1,0,2.0,0.9468387812376022
575,7,1.9303868592957165,1.7931804830325708,1.5658920932491371,1,0,2.0,0.9468387812376022
576,7,0.7563142393590381,1.713807900399656,1.72530320353137,1,0,2.0,0.9468387812376022
577,7,0.10242042105102335,1.903919094644989,1.5566608590879978,1,0,2.0,0.9468387812376022
578,7,2.57441577156183,1.875207624827539,1.5627771812122038,1,0,2.0,0.9468387812376022
579,7,0.053859740104080456,1.2873566552440505,1.8827275562328896,1,0,2.0,0.9468387812376022
580,7,2.386744478263797,1.5741526257599496,1.205986566253964,1,0,2.0,0.9468387812376022
581,7,-1.5623360586713058,1.3339307911040879,1.6899022503050634,1,0,2.0,0.9468387812376022
582,7,-1.6964369398431502,0.54212097966459,0.30170050606430454,1,0,2.0,0.9468387812376022
583,7,-1.3331484143337144,0.640155194437949,0.5454657667042704,1,0,2.0,0.9468387812376022
584,7,0.6353040540313998,0.08604940341082638,0.6392254786964217,1,0,2.0,0.9468387812376022
585,7,-0.20398466826155043,1.3900310155670907,1.9623765204039165,1,0,2.0,0.9468387812376022
586,7,-2.944993585119242,0.8849442448391215,1.3751773367970486,0,-1,2.0,0.9468387812376022
587,7,0.6765939761135493,1.6040445816038682,1.2851563546887284,1,0,2.0,0.9468387812376022
588,7,0.13751144064057297,0.3036838024984376,0.2314603676963135,1,0,2.0,0.9468387812376022
589,7,1.4636220085418086,1.7870973047879115,1.9734631712277457,1,0,2.0,0.9468387812376022
590,7,0.2762495555961153,1.7156110327033307,1.4195601125193194,1,0,2.0,0.9468387812376022
591,7,-0.5639739456982681,1.5822369581594034,1.0967137917529453,1,0,2.0,0.9468387812376022
592,7,-1.6643203346707565,0.8105697192970547,0.10792621504234445,0,-1,2.0,0.9468387812376022
593,7,-1.3319600411895158,1.2783330787990541,1.4950592048577929,1,0,2.0,0.9468387812376022
594,7,-0.1083962541603345,1.290923481343499,1.8803216584969558,1,0,2.0,0.9468387812376022
