sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
520,2,0.8451364191802007,0.993233091955253,1.8570308819639212,1,0,0.0,1.4500101755059986
521,2,0.9708198521394082,1.7636847723286895,1.7108966094816525,1,0,0.0,1.4500101755059986
522,2,-0.7545658063494916,0.5239082136936924,0.10610864231228939,1,0,0.0,1.4500101755059986
523,2,-0.35059128279200946,0.39333463933867685,1.3727813808736111,0,-1,0.0,1.4500101755059986
524,2,-0.3129242306701552,0.5930529357863645,-0.07881670360353354,1,0,0.0,1.4500101755059986
525,2,-0.8808511083334785,0.38453447786298545,0.1478027648157706,1,0,0.0,1.4500101755059986
526,2,-1.6511769152387692,-1.0487794344046382,0.1345263657172011,1,1,0.0,1.4500101755059986
527,2,-0.19904091471883045,0.36276727974105405,-0.09688259683012329,1,0,0.0,1.4500101755059986
528,2,-0.6099112271669522,-0.40611242875709497,-1.8118866481386482,1,0,0.0,1.4500101755059986
529,2,0.4337515949571884,0.8743575323400252,1.2726559257865666,0,-1,0.0,1.4500101755059986
530,2,3.6021274985609826,2.438691887182274,2.154436904674209,0,-1,0.0,1.4500101755059986
531,2,1.6009444490127667,1.8367436867833744,1.693654979410012,1,0,0.0,1.4500101755059986
532,2,-0.7502957276671631,1.1570759121753325,1.1079104626244083,1,0,0.0,1.4500101755059986
533,2,0.11149120607626312,0.7304018028048884,1.0025575231397157,0,-1,0.0,1.4500101755059986
534,2,0.33937344954525395,1.3288300601476364,0.9925019283298724,1,0,0.0,1.4500101755059986
535,2,0.4168686598741408,1.3794677817660927,1.8659726749372025,1,0,0.0,1.4500101755059986
536,2,1.0014817304863428,1.588805927557432,1.9595515964286743,1,0,0.0,1.4500101755059986
537,2,-1.501709798199403,0.2539752884150004,0.7172171509138883,1,0,0.0,1.4500101755059986
538,2,-0.5574979724610087,0.7229690922383925,0.8692830456844667,1,0,0.0,1.4500101755059986
539,2,1.295509461149179,1.631468762350099,0.8973812313919988,1,0,0.0,1.4500101755059986
540,2,1.0813577164955508,1.6115883800798596,1.6604352415785917,1,0,0.0,1.4500101755059986
541,2,0.8558402361883519,1.9220259939505109,1.2314676076732876,0,-1,0.0,1.4500101755059986
542,2,-0.7988248982038121,0.7279328389861615,0.8746422292047091,1,1,0.0,1.4500101755059986
543,2,1.7092891401536836,1.6609408734754347,1.442247223630359,1,0,0.0,1.4500101755059986
544,2,1.6939634958158503,1.789012394330635,0.6738477432922059,1,0,0.0,1.4500101755059986
545,2,1.7916799177462341,0.3426621186952092,0.242300222845088,1,0,0.0,1.4500101755059986
546,2,0.6211830861889107,1.7241741821726269,1.9772057070940392,0,-1,0.0,1.4500101755059986
547,2,-0.0835314156849804,0.20465196078292586,0.5560784430150464,1,0,0.0,1.4500101755059986
548,2,-0.9040690438037317,0.33841774189028534,-0.7171678584516823,1,0,0.0,1.4500101755059986
549,2,0.6331146409646244,1.550698437647731,2.4646541083305693,1,0,0.0,1.4500101755059986
550,2,1.6086310530762078,1.875429265078645,2.5123414377015463,1,0,0.0,1.4500101755059986
551,2,-0.060419026236665105,0.9188709031971257,0.8814174408530533,1,0,0.0,1.4500101755059986
552,2,-0.3806401251711695,0.8079016291252401,0.9723398993474162,1,1,0.0,1.4500101755059986
553,2,0.9528402534563778,1.4781010981325455,1.4566452357381106,1,0,0.0,1.4500101755059986
554,2,-1.552482319490227,0.19257642087465984,-0.34227561538906837,1,0,0.0,1.4500101755059986
555,2,-0.6190440435039091,0.7710077651989387,0.024949338752315753,1,0,0.0,1.4500101755059986
556,2,-0.34037681867721925,0.8828707824716456,0.46780524502197945,1,1,0.0,1.4500101755059986
557,2,-0.5906177860796216,-0.2694394260015677,0.0743036994506156,1,1,0.0,1.4500101755059986
558,2,1.3726638477829567,0.20075423889155514,0.028245307892818178,1,0,0.0,1.4500101755059986
559,2,0.644611625378422,1.268332172668465,1.2556914956321112,1,0,0.0,1.4500101755059986
560,2,0.08111694664674313,0.5915017191345837,0.8366835864753359,1,0,0.0,1.4500101755059986
561,2,-0.5185811787695368,-0.667874848773475,-0.7748831992828935,1,0,0.0,1.4500101755059986
562,2,1.7952700754899737,1.9498728666705245,1.419467470964932,1,0,0.0,1.4500101755059986
563,2,-1.418291809152991,0.8215594942374836,-0.4949775463189844,1,0,0.0,1.4500101755059986
564,2,-0.22188722654417467,1.0829803858978684,2.0380398075103616,1,0,0.0,1.4500101755059986
565,2,0.33614036364719596,1.3422659633200842,0.5584225670324786,1,0,0.0,1.4500101755059986
566,2,0.4757224477651691,1.0815978561619146,2.229666348921312,0,-1,0.0,1.4500101755059986
567,2,-1.4760462869497775,0.37666088161217237,-0.6085110852527921,1,0,0.0,1.4500101755059986
568,2,-0.5367315324860258,0.3111404135787957,0.2569203024424765,0,-1,0.0,1.4500101755059986
569,2,-1.412143205994153,0.402362486604634,0.4999764254718308,1,0,0.0,1.4500101755059986
570,2,-1.3032989618821054,0.08376734897340302,-0.21607411853423816,0,-1,0.0,1.4500101755059986
571,2,0.6133477732781469,1.2977655520782343,1.4242434336979286,1,0,0.0,1.4500101755059986
572,2,0.011001295421708635,1.1507064246606273,1.5974862593057135,1,1,0.0,1.4500101755059986
573,2,0.7293626338334187,0.8619456652633589,1.1735105560611436,1,0,0.0,1.4500101755059986
574,2,0.15432794740153066,1.105369711529882,1.0638824942025722,1,0,0.0,1.4500101755059986
575,2,0.32503267379770917,1.2643126887673224,0.7619217334887222,1,0,0.0,1.4500101755059986
576,2,0.450710006592434,1.0602383975622838,0.42555220889333445,0,-1,0.0,1.4500101755059986
577,2,-0.3816410447937544,-0.36797678102200737,-1.2279158028363946,1,0,0.0,1.4500101755059986
578,2,0.12785816257939508,-0.03462203574739342,0.40045284902432027,1,0,0.0,1.4500101755059986
579,2,1.225090610489456,1.9039909613168853,1.5200260048882526,1,0,0.0,1.4500101755059986
580,2,-0.023673540080190764,0.7246207406274288,0.6389988215089286,1,0,0.0,1.4500101755059986
581,2,-0.44414245128266344,0.717668140432447,-0.5049295742467075,1,0,0.0,1.4500101755059986
582,2,0.120380023484294,0.1911776175354583,-0.48267340265109576,0,-1,0.0,1.4500101755059986
583,2,-1.7673436521829866,0.4765487868165765,-0.08569961955943478,1,0,0.0,1.4500101755059986
584,2,-0.20305150746008782,0.7265277937679314,1.1447183557319656,1,0,0.0,1.4500101755059986
585,2,-0.43700092411747665,-0.7273575294615893,-1.191494629610676,1,0,0.0,1.4500101755059986
586,2,0.17389349482253547,1.1908486923718071,0.9038999834878853,0,-1,0.0,1.4500101755059986
587,2,-2.316877685478432,0.0386452979515263,-0.3530920325361101,1,0,0.0,1.4500101755059986
588,2,-0.6376181496731816,0.5991615426436712,0.3893522678586706,1,0,0.0,1.4500101755059986
589,2,-0.772639296706774,0.8289024813853982,0.8948142411690991,1,0,0.0,1.4500101755059986
590,2,-1.8144176937146184,-0.23315318992987571,-0.2543489787755278,1,0,0.0,1.4500101755059986
591,2,-2.327082704723049,-0.4225174977836862,-0.449185354473401,0,-1,0.0,1.4500101755059986
592,2,-1.6744917274557662,0.11768884527291726,1.063512029864781,1,0,0.0,1.4500101755059986
593,2,0.7000301094748335,1.5220356847479672,1.6565101940371978,1,0,0.0,1.4500101755059986
594,2,0.872127031092396,1.3747965819899757,1.4514046258117772,1,0,0.0,1.4500101755059986
595,2,-0.16188027145087325,1.0290026779246855,1.5985445665844527,0,-1,0.0,1.4500101755059986
596,2,-0.1810684551658751,0.829958873243831,1.0536994079147917,0,-1,0.0,1.4500101755059986
597,2,0.6689313306337641,1.7118695777231694,1.5885916655461276,1,0,0.0,1.4500101755059986
598,2,-1.772095809812336,0.4250523398469486,0.32512072263669234,1,0,0.0,1.4500101755059986
599,2,-0.8242809958106374,0.37309570595897035,0.5688283573512436,1,0,0.0,1.4500101755059986
600,2,-0.264147925685679,0.8867587433516698,0.07697069587922223,1,0,0.0,1.4500101755059986
1,3,0.6450955552317421,1.0328210388558807,0.8932360054828761,0,-1,0.0,1.4500101755059986
2,3,2.3468276674787156,1.6415938082015906,2.1075342664178414,0,-1,0.0,1.4500101755059986
3,3,0.9983657522491117,-0.028118370671453452,-0.45422305340859015,0,-1,0.0,1.4500101755059986
4,3,0.5489107380686356,1.7002856790899439,0.5412529219405411,1,0,0.0,1.4500101755059986
5,3,0.06454922871297283,1.508040252746375,1.6015536824829573,1,1,0.0,1.4500101755059986
6,3,1.1267478362441326,1.439304280508854,2.5206066218926777,1,0,0.0,1.4500101755059986
7,3,0.5879754102390786,1.1911186827419542,0.38346893509891566,1,0,0.0,1.4500101755059986
8,3,-0.5306680364417409,0.925999145740154,0.7884579210469842,1,0,0.0,1.4500101755059986
9,3,-0.5999412627066342,0.8274655768342575,0.7326741314982391,0,-1,0.0,1.4500101755059986
10,3,-0.32253788396491834,0.8210169218351138,2.1868998680420497,0,-1,0.0,1.4500101755059986
11,3,0.32990991317126683,1.3617307441917796,1.4831383399666314,1,0,0.0,1.4500101755059986
12,3,1.152467691746112,1.42767003124138,1.4929358680357394,1,0,0.0,1.4500101755059986
13,3,-1.4434416256393248,0.8039399225479855,1.338904292772698,1,0,0.0,1.4500101755059986
14,3,1.0333263015902423,1.2102648432917942,0.9046716291240442,1,0,0.0,1.4500101755059986
15,3,-1.0733342026183554,0.8810823316918684,0.11032760701685718,1,0,0.0,1.4500101755059986
16,3,0.8339585750280659,1.3435322990819856,1.347230998230823,1,0,0.0,1.4500101755059986
17,3,1.162923401217415,1.2162366770879565,1.8760518577706973,1,0,0.0,1.4500101755059986
18,3,0.046626562297668095,1.044008981467865,0.5065872692181937,1,0,0.0,1.4500101755059986
19,3,-2.072884810319608,-0.950681555604757,-0.6089295381580282,1,0,0.0,1.4500101755059986
20,3,-0.5422251673252607,1.049305549509732,0.9125163811028028,1,0,0.0,1.4500101755059986
21,3,0.6164124516260057,1.467364025485698,1.2971894214588313,1,0,0.0,1.4500101755059986
22,3,0.31984132093299844,0.7391620205364087,0.844712550366377,1,0,0.0,1.4500101755059986
23,3,0.16182307442280744,0.9151727222130639,1.6792342352913234,1,0,0.0,1.4500101755059986
24,3,-0.2592072346761225,0.8766132490441665,1.696414595605033,1,0,0.0,1.4500101755059986
25,3,-0.7938457869997224,0.46901052288403494,1.2848507248443521,1,0,0.0,1.4500101755059986
26,3,1.1785709077797881,1.5865264426116195,1.5319967430736783,1,0,0.0,1.4500101755059986
27,3,1.4648803666128578,1.8908379985221735,1.4750245906673713,1,0,0.0,1.4500101755059986
28,3,0.5718509670462107,0.048723563285561794,-0.3965955813487506,0,-1,0.0,1.4500101755059986
29,3,0.9281351142337069,1.643584923465815,1.4781496992386947,1,0,0.0,1.4500101755059986
30,3,-2.7269457121401297,0.35323524157354286,0.28309980436491156,1,1,0.0,1.4500101755059986
31,3,-0.14178960803318547,1.2076714285342236,1.728967955122913,1,0,0.0,1.4500101755059986
32,3,-1.8165614224182174,0.9550423353273625,1.3664084519056483,1,0,0.0,1.4500101755059986
33,3,0.926138477899123,1.7128626764507004,2.096132756305156,1,0,0.0,1.4500101755059986
34,3,3.615480279316482,2.5343337437964344,2.226310103644348,1,0,0.0,1.4500101755059986
35,3,0.798790958622405,1.407847202942643,1.4439728269095276,1,0,0.0,1.4500101755059986
36,3,0.8909984325409256,1.8234758585030022,2.176213157889906,1,0,0.0,1.4500101755059986
37,3,0.9788660800815039,1.2689475499027034,1.0654654668427064,1,0,0.0,1.4500101755059986
38,3,-0.013841009547342575,0.5426599875506383,1.7234132323437694,1,0,0.0,1.4500101755059986
39,3,1.0129763611511204,1.830711122720408,2.0037708763612305,1,0,0.0,1.4500101755059986
40,3,-0.4719050975826288,1.1645670545168623,1.3788605283998294,1,0,0.0,1.4500101755059986
41,3,0.7594960285978495,1.1775667445563158,1.402714577595193,1,0,0.0,1.4500101755059986
42,3,-2.7897146954783523,-0.4664335239824334,-0.2045372778524281,1,0,0.0,1.4500101755059986
43,3,-1.5649881008481041,0.6285874016263472,0.8440735204632825,0,-1,0.0,1.4500101755059986
44,3,-0.5588705702778408,0.8505188181477031,1.0262807542556094,0,-1,0.0,1.4500101755059986
45,3,-1.7588656713621473,0.4055521665477887,-0.656061743180753,1,0,0.0,1.4500101755059986
46,3,-1.9420909340026418,0.3432520748422014,0.3444029459878987,0,-1,0.0,1.4500101755059986
47,3,2.1498797096256537,2.0822690814971105,3.3205965129034207,1,0,0.0,1.4500101755059986
48,3,-0.7353696249258282,1.0514710500212197,0.35716739724140323,1,0,0.0,1.4500101755059986
49,3,-1.4963745423023673,0.5206742492817367,0.6334051535137729,1,0,0.0,1.4500101755059986
50,3,-1.4978173548450422,0.7468889828380086,0.45731548580544024,1,0,0.0,1.4500101755059986
51,3,1.254053770575429,1.721359044016501,1.4595617114728263,1,0,0.0,1.4500101755059986
52,3,-0.13541003642250826,-0.20294288410828804,-0.39772702788165365,0,-1,0.0,1.4500101755059986
53,3,-0.2968843192284286,0.7719633185705093,1.660391808509773,1,0,0.0,1.4500101755059986
54,3,-0.8997503553825703,1.0242062699046586,1.1102183421950111,0,-1,0.0,1.4500101755059986
55,3,-0.25650858215209943,1.544299349244272,1.3042297640380152,1,0,0.0,1.4500101755059986
56,3,-0.13219902805086534,1.0051276820863375,1.1154227502711278,1,0,0.0,1.4500101755059986
57,3,1.8483205998048313,0.7612848484481783,1.3443877092062757,1,1,0.0,1.4500101755059986
58,3,-0.3048771069846935,0.3861073087970459,0.9512315824478007,1,1,0.0,1.4500101755059986
59,3,-0.4194058376880092,1.026299489782485,1.1543789471727819,0,-1,0.0,1.4500101755059986
60,3,-0.9656264399139536,0.7491932799816506,1.2829415850497141,1,1,0.0,1.4500101755059986
61,3,-0.6300309350150392,0.5861449464933254,0.8847367133663131,0,-1,0.0,1.4500101755059986
62,3,0.4511203483751416,0.12901639551393085,-0.15338436789202575,1,1,0.0,1.4500101755059986
63,3,0.8598976805653616,1.3500328204981533,1.9162266341033498,1,0,0.0,1.4500101755059986
64,3,-0.11976406350220817,1.208784556396666,1.4249556842670024,0,-1,0.0,1.4500101755059986
65,3,0.3696671494341214,1.1588437499561939,1.9221807501337307,1,0,0.0,1.4500101755059986
66,3,-0.5817217633908266,1.040907228741914,0.46315964862179626,1,0,0.0,1.4500101755059986
67,3,0.18518601741453222,0.9539764967371767,1.0818287571539666,0,-1,0.0,1.4500101755059986
68,3,1.961243906321117,1.4708407722607637,1.7918369821755742,0,-1,0.0,1.4500101755059986
69,3,0.43726640183074333,1.1806043138828424,0.9487320695991801,1,0,0.0,1.4500101755059986
70,3,-0.44168452411713566,0.7032466036396656,0.8609492725825821,0,-1,0.0,1.4500101755059986
71,3,2.514520606371355,1.4829075177856796,2.034509829272015,1,0,0.0,1.4500101755059986
72,3,0.3186795420589694,1.2580212013032441,0.9417642825514286,1,0,0.0,1.4500101755059986
73,3,-0.9965186274484293,0.34863884865088607,-0.7558984122893027,1,0,0.0,1.4500101755059986
74,3,0.5103250868758429,1.1609596822472286,0.4236777192844303,1,0,0.0,1.4500101755059986
75,3,-0.9661648727310506,0.63494939357847,0.7731257778851113,1,0,0.0,1.4500101755059986
76,3,-1.376091032357863,0.36839865762202895,1.4644504095926294,0,-1,0.0,1.4500101755059986
77,3,1.9307740288675308,1.9969756682992696,2.4798072087213274,1,0,0.0,1.4500101755059986
78,3,0.2900602505635625,0.1439401631316235,-0.38372182833962165,0,-1,0.0,1.4500101755059986
79,3,-1.3507807201954587,0.6973716391047695,0.7133314381199396,1,0,0.0,1.4500101755059986
80,3,0.735971527426488,1.6572428765473168,2.3818874012367415,1,0,0.0,1.4500101755059986
81,3,1.2528775776318315,1.2654275205301542,0.33021388788373207,1,0,0.0,1.4500101755059986
82,3,-0.3683857676438513,0.8763230795536838,0.49585311904882506,1,1,0.0,1.4500101755059986
83,3,-0.031502454901296134,0.9312183562957516,1.5700803566045578,0,-1,0.0,1.4500101755059986
84,3,1.7693846425965376,1.9124120848642483,2.074521639373688,1,1,0.0,1.4500101755059986
85,3,-1.010271945416036,0.5919768593129074,0.3529158495963953,1,0,0.0,1.4500101755059986
86,3,0.49687278793169276,1.6884343151797114,0.7376782077241242,0,-1,0.0,1.4500101755059986
87,3,0.08328220553148395,0.11386119956914471,-0.5031818247401187,1,0,0.0,1.4500101755059986
88,3,-1.4326887923130027,0.41368610838403563,0.8206141268305542,1,0,0.0,1.4500101755059986
89,3,1.0217765462526507,1.3498956421860044,2.0220038970010847,1,0,0.0,1.4500101755059986
90,3,-1.4166033532236135,1.0239284438731628,0.690712592129775,1,0,0.0,1.4500101755059986
91,3,-2.4953367415337517,-0.23926729856276502,-0.5145286461088272,1,0,0.0,1.4500101755059986
92,3,-0.04790276111366493,0.9308111105940776,0.7998326810799201,1,0,0.0,1.4500101755059986
93,3,-0.49424624135010614,1.2529500874858726,1.4989516877130176,1,0,0.0,1.4500101755059986
94,3,0.02830110772860489,0.9207886207687266,0.24495978875451707,1,0,0.0,1.4500101755059986
95,3,-1.6926897073451541,0.7992435158815391,-0.3506047923921135,1,0,0.0,1.4500101755059986
96,3,-0.5759199344807684,0.894671701451202,1.2403571248456333,1,0,0.0,1.4500101755059986
97,3,-0.7845257447728629,1.0166230533613767,1.1533166758211666,1,0,0.0,1.4500101755059986
98,3,-2.042742849593116,0.25093192753057253,0.24885089403571353,1,0,0.0,1.4500101755059986
99,3,-0.5440988018505004,0.9832931199454891,1.274890264949621,0,-1,0.0,1.4500101755059986
100,3,0.6055096412298671,1.1491953898458842,0.17977007057033478,1,0,0.0,1.4500101755059986
101,3,0.999186049023364,1.4570346861565535,1.1730134403771073,0,-1,0.0,1.4500101755059986
102,3,1.8131723099230896,1.9976373101109777,1.5566987146806832,1,0,0.0,1.4500101755059986
103,3,-0.2667099962679354,1.229701381669807,2.0333678559064787,0,-1,0.0,1.4500101755059986
104,3,0.8429549428467245,1.3323565238604407,2.2643383951038145,1,0,0.0,1.4500101755059986
105,3,0.19274715615794036,0.9065036364287462,1.2959891277398623,1,0,0.0,1.4500101755059986
106,3,0.2008316119549489,1.2257759651513789,2.3536504259092306,1,0,0.0,1.4500101755059986
107,3,-0.5146584318209955,0.7181059526520127,0.4072077849262165,1,0,0.0,1.4500101755059986
108,3,2.128660157164089,1.8029344197472754,2.0148340255869623,1,0,0.0,1.4500101755059986
109,3,-1.6114638789712863,0.5124284039541273,0.6244551956873604,0,-1,0.0,1.4500101755059986
110,3,-0.3029144508368406,1.4394678746731966,1.3985771075989717,1,0,0.0,1.4500101755059986
111,3,0.49516422851800557,1.4840777372529605,1.2112629497420726,1,0,0.0,1.4500101755059986
112,3,0.5450213014700589,1.7370758422285,1.7637716324661077,0,-1,0.0,1.4500101755059986
113,3,-0.30840651724827844,1.2374164769763774,1.695324316369939,1,1,0.0,1.4500101755059986
114,3,-1.1495771864450464,0.894321963326996,0.38489074731196704,1,0,0.0,1.4500101755059986
115,3,-0.6833130913886878,1.1612608501813286,0.49612803014207163,1,0,0.0,1.4500101755059986
116,3,1.9406694143471332,2.2286603684005084,1.5901133745322011,1,0,0.0,1.4500101755059986
117,3,0.04816324813479572,1.1670719669520404,1.32759770448699,1,0,0.0,1.4500101755059986
118,3,-1.4936138075451675,0.9589328238408967,0.7062228569184328,1,0,0.0,1.4500101755059986
119,3,0.5664511808856557,0.9794551981617771,1.0459112550992264,1,0,0.0,1.4500101755059986
120,3,-0.18304042245187035,1.2600816202000262,1.4429844662088704,0,-1,0.0,1.4500101755059986
121,3,0.04786294749787129,1.2307171552649985,1.1413289842347516,1,0,0.0,1.4500101755059986
122,3,-1.356904379728898,0.9428121838240584,1.170816605659846,1,0,0.0,1.4500101755059986
123,3,-0.7454215240704705,-0.15840324840051662,-0.03692651789561907,1,0,0.0,1.4500101755059986
124,3,1.2154115539088906,1.759984837500934,1.7691321072318602,1,0,0.0,1.4500101755059986
125,3,0.6433623169965387,1.7642044809535378,1.801106026741652,1,0,0.0,1.4500101755059986
126,3,1.5061970700412903,0.6564474633445572,0.09184187985172065,1,0,0.0,1.4500101755059986
127,3,0.7870749827268588,1.5376184567979534,1.823504878134933,1,0,0.0,1.4500101755059986
128,3,-2.1773953797051897,0.4051570964116982,1.3858702428993686,1,0,0.0,1.4500101755059986
