sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
369,2,0.5521432073490675,1.58037738682425,1.0717099233704177,1,0,1.0,1.0240627378225327
370,2,-0.7017121491238594,0.7295195840165112,-0.5996968894058898,0,-1,1.0,1.0240627378225327
371,2,-0.86912738025433,0.47328985378188854,0.97408629690681,1,0,1.0,1.0240627378225327
372,2,2.2192401792390744,1.9597551520975725,2.027717850630021,1,0,1.0,1.0240627378225327
373,2,0.10213664797827228,-0.022679241717736498,0.212072252502941,0,-1,1.0,1.0240627378225327
374,2,1.6283380043276487,1.8220155107823732,1.3790430407885474,1,0,1.0,1.0240627378225327
375,2,1.8115244134558783,1.7175036956666727,0.5892565966855354,1,0,1.0,1.0240627378225327
376,2,0.813132069189705,1.190341887398419,0.14133402680474605,1,0,1.0,1.0240627378225327
377,2,-0.6198143599373263,0.5866488526020274,0.7896844086281909,0,-1,1.0,1.0240627378225327
378,2,-0.9237795213100746,0.25015242304030477,0.19182435858112887,0,-1,1.0,1.0240627378225327
379,2,0.14575178232560265,1.2439554137299227,0.9722172320228142,1,0,1.0,1.0240627378225327
380,2,1.7219894374306723,2.0620981732849035,1.6556293783983986,0,-1,1.0,1.0240627378225327
381,2,-1.205342896756369,0.21319334594755504,0.24472776562104748,0,-1,1.0,1.0240627378225327
382,2,0.4826174617200915,0.7906792686022799,1.5472328287558126,0,-1,1.0,1.0240627378225327
383,2,-0.1903023593840491,0.9431054543775533,1.209348522341815,1,0,1.0,1.0240627378225327
384,2,-2.5813681176048373,-0.4337587269898411,-0.4840984236634149,0,-1,1.0,1.0240627378225327
385,2,-0.39738627154997336,0.5607308455596829,-0.14715137615796348,0,-1,1.0,1.0240627378225327
386,2,0.713208473064459,1.6775262098022488,1.0049976114256711,1,0,1.0,1.0240627378225327
387,2,0.2509897555081265,1.3399690875162407,1.6196507146409391,0,-1,1.0,1.0240627378225327
388,2,1.563820531257746,1.5980494383986594,1.6619443869773067,1,0,1.0,1.0240627378225327
389,2,-0.20556781580944883,1.078358302237025,1.1526297726632286,1,0,1.0,1.0240627378225327
390,2,0.7852305089882073,1.456356504760674,0.4708802217281004,1,0,1.0,1.0240627378225327
391,2,-1.0555917941958288,-0.695303908133381,-1.199670739490983,0,-1,1.0,1.0240627378225327
392,2,-0.23295512650926317,-0.1680639131507935,0.3900879213767443,0,-1,1.0,1.0240627378225327
393,2,-0.3544309257632734,0.2248212913669454,0.4222928409677052,0,-1,1.0,1.0240627378225327
394,2,-0.8558406656227104,-0.027174634601983938,0.6790953757367311,1,0,1.0,1.0240627378225327
395,2,0.5398080397407771,0.9913645553659767,0.770650221639444,1,0,1.0,1.0240627378225327
396,2,0.14820241896892228,0.9111945992820929,0.5215490722061321,1,0,1.0,1.0240627378225327
397,2,1.1967061937975945,1.736033673436208,1.0315376835864456,1,0,1.0,1.0240627378225327
398,2,-0.5730967582647333,0.5603453601871172,0.8662492867621583,1,0,1.0,1.0240627378225327
399,2,-2.8830802083923905,-0.764703086095605,-0.609565870298314,0,-1,1.0,1.0240627378225327
400,2,-0.3699579945518241,1.0992657227853733,0.9041519230064355,1,1,1.0,1.0240627378225327
401,2,1.438853218220183,1.618301005316381,1.7603839534660513,1,0,1.0,1.0240627378225327
402,2,-1.230581538460209,0.2709920953204241,0.48717281395522294,0,-1,1.0,1.0240627378225327
403,2,-0.14758051840468234,1.2364335142222267,2.0400600435070246,1,0,1.0,1.0240627378225327
404,2,-2.304395482319908,-0.4732672465241772,0.25006574712184304,1,1,1.0,1.0240627378225327
405,2,-0.10727462843075852,0.8624041239807095,0.7828905827525408,1,0,1.0,1.0240627378225327
406,2,-0.7444029865854069,0.5932679258171951,0.941648620618198,1,0,1.0,1.0240627378225327
407,2,-0.6519067347320868,0.7596559304481627,1.4206218095860044,1,0,1.0,1.0240627378225327
408,2,0.4615900176854464,0.695150492562967,0.5905179328178639,1,0,1.0,1.0240627378225327
409,2,0.3460581068551126,1.144029378918784,0.5000273946507514,1,0,1.0,1.0240627378225327
410,2,-0.347397988252403,0.7525821923162201,0.49534353619338395,1,0,1.0,1.0240627378225327
411,2,-0.8889377394686322,0.4456068202944474,0.9221269440976554,1,0,1.0,1.0240627378225327
412,2,1.023127371861125,1.317499129246348,2.1922123763950063,1,0,1.0,1.0240627378225327
413,2,-0.6094842160463914,0.5894220460204755,0.4790618573181734,1,1,1.0,1.0240627378225327
414,2,0.05553010140274356,0.9283752626747169,0.5171010337806132,1,0,1.0,1.0240627378225327
415,2,-0.3456868696305695,0.8667378629855935,1.351962221576884,1,1,1.0,1.0240627378225327
416,2,2.022059095321475,2.0454174963160625,2.4505499117516596,1,0,1.0,1.0240627378225327
417,2,1.1202012630520741,1.513786013942519,1.6360056100194016,0,-1,1.0,1.0240627378225327
418,2,-0.5971909779023765,0.7092327679594264,1.1878691148690512,1,0,1.0,1.0240627378225327
419,2,0.8103117499747486,1.4366638124325375,1.2524303622523643,1,0,1.0,1.0240627378225327
420,2,1.1375469074445508,0.1308708287213142,0.38461228274656123,0,-1,1.0,1.0240627378225327
421,2,-2.1143534724574478,0.13624838180091434,-0.8872334893727423,0,-1,1.0,1.0240627378225327
422,2,0.37557973567120395,1.1456684303219904,0.9286207635944725,1,0,1.0,1.0240627378225327
423,2,0.9748920619971561,1.2626114294637953,1.5699958587086593,1,0,1.0,1.0240627378225327
424,2,-1.0361104328539703,0.3566702525352955,0.5634266251760848,0,-1,1.0,1.0240627378225327
425,2,-0.49192084532729363,0.7159569184951193,1.2727903593537255,0,-1,1.0,1.0240627378225327
426,2,1.1056082584832838,1.6853293774434297,2.38060003646724,1,0,1.0,1.0240627378225327
427,2,-0.09133454057777024,0.5921049863457726,1.0079544196188395,1,1,1.0,1.0240627378225327
428,2,-1.2356148273227654,0.13963226007125132,-0.04346568798256384,1,0,1.0,1.0240627378225327
429,2,-0.6800366114828935,0.5032824560945592,0.8796986337948632,1,1,1.0,1.0240627378225327
430,2,-0.2826063316924246,0.49475523792269954,1.4030300515835814,1,0,1.0,1.0240627378225327
431,2,1.0487373946589216,1.7119365681759022,1.0870763625770623,1,0,1.0,1.0240627378225327
432,2,-0.8579266572886498,0.7999153926331347,0.1404026402160935,1,0,1.0,1.0240627378225327
433,2,1.1253978425100002,1.7073724396158443,1.8670030192050961,1,0,1.0,1.0240627378225327
434,2,-1.6921398994106576,-0.051902519251747437,-0.817530943044511,0,-1,1.0,1.0240627378225327
435,2,0.3725814299352536,1.1234100630424133,1.0238436884062878,1,0,1.0,1.0240627378225327
436,2,-1.0132003927680324,-0.4155032518846339,0.07203421402744459,0,-1,1.0,1.0240627378225327
437,2,-0.7513304065844242,0.5104805325082604,0.15130419845420384,1,0,1.0,1.0240627378225327
438,2,0.8965153614158401,1.5513978761527654,0.6653639223914901,1,0,1.0,1.0240627378225327
439,2,-1.8585785695894999,-0.08877539499737522,-0.7822359848400653,0,-1,1.0,1.0240627378225327
440,2,1.2787950533436543,1.279242623218869,1.4241138263790445,1,0,1.0,1.0240627378225327
441,2,0.5958700881258174,1.4593470742021288,1.8339694814564047,0,-1,1.0,1.0240627378225327
442,2,0.7059966085980943,1.4299079709433662,1.502806307630745,1,0,1.0,1.0240627378225327
443,2,-1.019296565708447,0.15076054001924744,-0.36309645466582596,0,-1,1.0,1.0240627378225327
444,2,0.5762669293557565,1.3940564160852247,0.814961755492755,1,0,1.0,1.0240627378225327
445,2,-1.49627042785705,0.3355034742869075,0.741447424196493,0,-1,1.0,1.0240627378225327
446,2,-0.18340418498038724,1.0836530928383428,1.4596064020341517,0,-1,1.0,1.0240627378225327
447,2,0.5661138547043423,1.2153395864325705,1.3783918942292706,1,1,1.0,1.0240627378225327
448,2,0.6611387947246341,1.237418379103139,1.4959861353524102,1,0,1.0,1.0240627378225327
449,2,-2.4024338089633384,-0.23671791193230401,-0.5909559008471779,1,0,1.0,1.0240627378225327
450,2,0.22111336324182054,0.3942639072135083,-0.11846148089387903,1,0,1.0,1.0240627378225327
451,2,0.07755127298945141,1.0895059816861146,1.5035199223327669,1,0,1.0,1.0240627378225327
452,2,-1.8074706372500664,0.1627912045960059,1.0803246249382947,0,-1,1.0,1.0240627378225327
453,2,-0.7860881294048645,-0.7333639189579126,-0.335750189888392,0,-1,1.0,1.0240627378225327
454,2,1.639196318647913,1.8559826297142645,2.8938004393711987,0,-1,1.0,1.0240627378225327
455,2,0.5127546784651209,1.4514944511764298,1.52441001837916,1,0,1.0,1.0240627378225327
456,2,-1.91187548614894,0.02334579574096564,0.6052499107612733,1,0,1.0,1.0240627378225327
457,2,0.4548015234851628,1.2418966285428386,0.7993264596547265,1,0,1.0,1.0240627378225327
458,2,-0.050876343387018644,0.6550546505160986,0.6631835671852055,1,0,1.0,1.0240627378225327
459,2,-1.8894433133450468,-0.3722156545368836,-0.930699303790741,0,-1,1.0,1.0240627378225327
460,2,1.3180649311707626,1.8576908434194177,1.4943116102832044,0,-1,1.0,1.0240627378225327
461,2,0.6846801827252084,1.0880920332257789,0.5225233029154679,0,-1,1.0,1.0240627378225327
462,2,0.6568588855115908,1.6946774681446262,2.4916982440311526,0,-1,1.0,1.0240627378225327
463,2,0.2424197441119351,1.0760446023306947,1.231546932492684,1,0,1.0,1.0240627378225327
464,2,-0.7160965022927104,0.7214119587926664,1.0122414302304785,1,1,1.0,1.0240627378225327
465,2,0.049720021474143866,-0.053911229759250195,0.24248518209358969,1,1,1.0,1.0240627378225327
466,2,-0.35464260436401324,0.7643419169529642,1.556918070087022,1,0,1.0,1.0240627378225327
467,2,-0.5765089946837754,0.3097727997255176,0.1933496506980081,1,1,1.0,1.0240627378225327
468,2,-1.052550835208203,0.7285194714991508,0.7425110573573762,1,0,1.0,1.0240627378225327
469,2,-0.5580299590533164,0.8466984663435948,-0.8358693248650542,1,0,1.0,1.0240627378225327
470,2,-0.33752773310902884,0.6222831502679688,0.6385360762588765,1,1,1.0,1.0240627378225327
471,2,1.1150240157643256,1.3901560601582164,1.7213357632702229,1,0,1.0,1.0240627378225327
472,2,-0.2766014649148354,0.5269778674876148,0.18953052904982143,0,-1,1.0,1.0240627378225327
473,2,2.846062827196122,2.4958647756105674,2.3773784491986505,1,0,1.0,1.0240627378225327
474,2,1.7024596698901173,2.2655121968586966,2.437437723832969,1,0,1.0,1.0240627378225327
475,2,0.9214717501285146,1.616680723531491,1.7465947966380642,1,0,1.0,1.0240627378225327
476,2,-1.4141184191746752,-0.20908966864052686,-0.397179843973093,0,-1,1.0,1.0240627378225327
477,2,-1.0817302358087193,0.42752750545845347,0.740422072999499,1,0,1.0,1.0240627378225327
478,2,-0.22328758490366876,0.9172618690617997,1.1535609375492086,1,0,1.0,1.0240627378225327
479,2,1.1196627266061474,1.327105839035188,0.6474189981410119,1,0,1.0,1.0240627378225327
480,2,-1.2666622314411327,-0.7440828526108162,-1.1704385282480705,1,0,1.0,1.0240627378225327
481,2,-0.3987320403635874,0.5014889102151093,0.46549261223899585,1,0,1.0,1.0240627378225327
482,2,-0.710010644267385,0.9417180846840536,1.6808196365475903,1,0,1.0,1.0240627378225327
483,2,-0.5477710084695303,0.4443528375755882,0.8148743567069927,1,0,1.0,1.0240627378225327
484,2,0.7196996168967958,1.5813204278292827,1.3622282391057448,1,0,1.0,1.0240627378225327
485,2,0.6775723399561768,1.563535897172941,1.1786443919326832,1,0,1.0,1.0240627378225327
486,2,0.8999358007868596,1.3941294271263471,2.230487604528471,1,0,1.0,1.0240627378225327
487,2,-1.8072254406422301,0.1558842593856779,-0.5375803650615931,0,-1,1.0,1.0240627378225327
488,2,3.4326424410051466,2.7841122630791926,2.4191433959069486,1,0,1.0,1.0240627378225327
489,2,0.4006226066323906,1.1087634339147865,1.7805554940674808,1,0,1.0,1.0240627378225327
490,2,-0.5110889478177212,0.40134259167236885,0.24705701104521993,1,0,1.0,1.0240627378225327
491,2,-0.7399941914002399,0.590164711560954,0.8937561130033169,0,-1,1.0,1.0240627378225327
492,2,-1.5270268080880312,0.06394209013212312,-0.1757822761192324,1,0,1.0,1.0240627378225327
493,2,0.19392970845296198,1.622984125252282,1.3661508047783928,1,0,1.0,1.0240627378225327
494,2,-0.04619652113086348,1.1872652025139043,0.8039837922116368,1,0,1.0,1.0240627378225327
495,2,-0.19905992947833484,0.5559258210474283,0.09067616188825078,1,0,1.0,1.0240627378225327
496,2,-0.5984228700917091,0.5116049566615839,-0.274869798209764,1,0,1.0,1.0240627378225327
497,2,-0.3474131369763212,0.5327273718667717,0.9186336279455314,1,0,1.0,1.0240627378225327
498,2,1.6450257961134858,1.497068694220906,1.3492240468814118,1,0,1.0,1.0240627378225327
499,2,-1.061634489950174,0.26600610358628735,0.1680844161195445,1,0,1.0,1.0240627378225327
500,2,0.8086291601467984,0.85464600967957,0.536222246109187,1,0,1.0,1.0240627378225327
501,2,0.8067838282283799,1.351054353758746,1.694286903032107,1,0,1.0,1.0240627378225327
502,2,-0.021595178843403673,1.2652468461300936,0.5880690153854451,0,-1,1.0,1.0240627378225327
503,2,-0.14133993932392053,0.8795978567489123,-0.16905280528697075,1,1,1.0,1.0240627378225327
504,2,0.531296675658346,0.12292315143385646,-0.7310711014706348,1,0,1.0,1.0240627378225327
505,2,0.44938943347439664,1.1843686530867623,1.295870512731799,1,0,1.0,1.0240627378225327
506,2,-0.2287849180273248,1.0528416351994747,1.206155096628963,1,1,1.0,1.0240627378225327
507,2,0.34445144068104583,1.2598079519429848,0.89501216875018,1,0,1.0,1.0240627378225327
508,2,-0.42442903901862156,0.6845427300486361,0.24287811098612122,1,0,1.0,1.0240627378225327
509,2,-0.20149103872908156,0.8407170405110791,1.4900922683943718,1,1,1.0,1.0240627378225327
510,2,-0.4875942309108881,0.37581992984141466,0.3685807929292947,1,0,1.0,1.0240627378225327
511,2,-1.5929973703630966,0.23752295631474063,-0.009933482332552951,1,0,1.0,1.0240627378225327
512,2,1.8476892576731934,2.061635083293233,2.404802372391182,1,1,1.0,1.0240627378225327
513,2,-1.7446596895624236,-1.1922013856062317,-0.9367016181719104,0,-1,1.0,1.0240627378225327
514,2,-0.45296197888020895,0.31954534082105435,0.15357073444765149,1,0,1.0,1.0240627378225327
515,2,2.474964004036145,2.137490477891056,2.3270632564276603,1,0,1.0,1.0240627378225327
516,2,0.34018629235761144,1.309744892608484,1.980229159672987,1,0,1.0,1.0240627378225327
517,2,-0.09443290353600373,-0.21243102092108324,0.5556569813255191,1,0,1.0,1.0240627378225327
518,2,0.27992093306809196,0.7151152388481719,1.5839951167136777,1,0,1.0,1.0240627378225327
519,2,0.5025768289384716,1.468861877618354,2.1019604877280518,1,0,1.0,1.0240627378225327
520,2,0.010335467212432059,0.7256902308644979,0.2886105328848452,1,0,1.0,1.0240627378225327
521,2,-0.29878930525954883,0.8543804355405953,0.21131680872605807,1,0,1.0,1.0240627378225327
522,2,-1.0148413518860244,-0.42452894377238043,-0.7633572831813664,0,-1,1.0,1.0240627378225327
523,2,0.8299007932931194,1.2390700711732814,1.3094405571554188,1,0,1.0,1.0240627378225327
524,2,-0.6536584790482753,0.4342825153909619,0.09392960246835752,1,0,1.0,1.0240627378225327
525,2,0.17915973546396774,-0.1634329647928805,-0.03025456458496356,1,0,1.0,1.0240627378225327
526,2,-0.019275775572807796,1.0020606160570156,0.9721256202870745,1,0,1.0,1.0240627378225327
527,2,-1.918896628471658,0.0276387673019437,-0.2811603597853212,1,0,1.0,1.0240627378225327
528,2,-0.8856005750507664,0.6532769510232385,0.8432805434294084,0,-1,1.0,1.0240627378225327
529,2,-0.761655516362814,0.12117041305972465,-0.571416796708711,1,1,1.0,1.0240627378225327
530,2,0.8650581654328491,1.2587562292698455,0.9621393068815008,1,0,1.0,1.0240627378225327
531,2,2.218726936527194,1.805776031810999,0.9247887681868681,1,0,1.0,1.0240627378225327
532,2,0.5814604414721787,1.4058865992832326,1.0597101045766706,1,1,1.0,1.0240627378225327
533,2,-0.11528305291081842,0.7749168211741659,1.197999005165141,1,1,1.0,1.0240627378225327
534,2,0.5136762816720523,1.2345731182130129,1.2304134858852016,1,0,1.0,1.0240627378225327
535,2,1.8408600802895803,2.4284258801547405,2.3247003200372864,0,-1,1.0,1.0240627378225327
536,2,0.6418938757811615,1.059985094136643,1.1621328485202387,1,0,1.0,1.0240627378225327
537,2,0.4372482106586844,1.065907591295856,1.2317145470914237,1,0,1.0,1.0240627378225327
538,2,1.1049911930898064,1.6569497601936132,2.0181859527855344,1,1,1.0,1.0240627378225327
539,2,-0.9738715973772519,0.6735984012060832,1.3276172658465,1,0,1.0,1.0240627378225327
540,2,-1.4756048789779357,-0.16490071761865482,-0.9179694723588823,1,0,1.0,1.0240627378225327
541,2,1.358506417473727,1.3949322553826995,1.2256271437595982,1,0,1.0,1.0240627378225327
542,2,-3.1367310040986975,-0.812771965589693,-0.8202287317501096,0,-1,1.0,1.0240627378225327
543,2,-0.45920658139142867,0.7369421875002967,0.5931797500786805,0,-1,1.0,1.0240627378225327
544,2,-1.163276215562376,0.5385170846421123,-0.050393219507460785,1,0,1.0,1.0240627378225327
545,2,0.1998026493324353,1.4968250625927886,0.6424597943286229,1,0,1.0,1.0240627378225327
546,2,-0.0588682842737584,0.7439976409277109,1.5646921180122475,1,0,1.0,1.0240627378225327
547,2,-0.3452249754803486,1.1197016675550222,1.5102110909633342,1,1,1.0,1.0240627378225327
548,2,1.1172706511640527,1.525831527278308,0.7099167241171105,1,0,1.0,1.0240627378225327
549,2,-0.034194588917464686,1.2831781727971483,1.8362133480333007,1,0,1.0,1.0240627378225327
550,2,0.6126867929357591,1.0673307418701554,1.4549164176648803,1,0,1.0,1.0240627378225327
551,2,-1.272914256237544,0.3064317709006433,0.56047052842581,1,0,1.0,1.0240627378225327
552,2,1.0083540194197702,1.3463678979592362,1.3472858407234698,1,0,1.0,1.0240627378225327
553,2,0.29666443006443566,1.4413724079897283,1.9020996778908783,1,1,1.0,1.0240627378225327
554,2,0.059413453862187326,0.6417769471921039,0.9817148775140043,1,0,1.0,1.0240627378225327
555,2,-0.018046675629357134,1.2257742497123285,0.6897124544607726,0,-1,1.0,1.0240627378225327
556,2,-0.038623172979744935,-0.3669388292016603,-0.23542031845644312,0,-1,1.0,1.0240627378225327
557,2,-1.773480761240315,-1.1789618434038212,-0.556138227917478,1,0,1.0,1.0240627378225327
558,2,-1.4031902982598683,0.6730112061210949,0.5613944641794597,1,0,1.0,1.0240627378225327
559,2,0.6503682404983818,1.665718818459042,2.0342147170048532,1,0,1.0,1.0240627378225327
560,2,-0.43016690453772605,0.9658122116162052,1.4295338496092893,1,0,1.0,1.0240627378225327
561,2,-0.06710161499836662,0.8326907554414125,0.6322571098907959,0,-1,1.0,1.0240627378225327
562,2,-0.24269275023421674,-0.29907455574172154,-0.18260642506504068,1,0,1.0,1.0240627378225327
563,2,0.5127906027050729,1.058146875959921,1.3962714471031021,1,0,1.0,1.0240627378225327
564,2,-0.36449280020567676,0.6398331136423032,1.1559042276952196,1,0,1.0,1.0240627378225327
565,2,1.6421809882447571,2.1381661517325483,1.6940605352327895,1,0,1.0,1.0240627378225327
566,2,0.839155987315831,1.377972641274936,2.181560452544159,1,0,1.0,1.0240627378225327
567,2,-0.36838696775466884,0.35224325591050554,0.5216019547295836,1,0,1.0,1.0240627378225327
568,2,-0.22668713562171855,0.9546709705238812,0.3968888490515411,0,-1,1.0,1.0240627378225327
569,2,-0.7197401547859966,0.4185630277960643,0.29661727922551495,1,0,1.0,1.0240627378225327
570,2,-1.1802843269481875,0.26583869755488876,0.943658100868354,0,-1,1.0,1.0240627378225327
571,2,-0.1282905458915311,0.8111583808601608,1.3384260935288927,1,0,1.0,1.0240627378225327
572,2,0.027018089388229354,0.720906469576611,-0.2158653676214921,1,0,1.0,1.0240627378225327
573,2,-2.2074235538872036,-0.5876877547642511,-0.6612500977550222,0,-1,1.0,1.0240627378225327
574,2,0.4521259174554144,-0.07486435519155826,0.06659119451858908,1,1,1.0,1.0240627378225327
575,2,1.8754418594110038,2.356196088261073,2.326237763577805,1,0,1.0,1.0240627378225327
