sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
315,3,1.8628451489196123,1.9417881254017701,1.9127596596363283,0,-1,0.0,1.4500101755059986
316,3,-0.22841296895195362,1.1463005334473675,1.0170139255628707,0,-1,0.0,1.4500101755059986
317,3,0.725016934442599,1.4713708928295226,1.6642637459374021,0,-1,0.0,1.4500101755059986
318,3,0.32648681171029037,-0.07084329363728156,0.7125995855116263,1,0,0.0,1.4500101755059986
319,3,-0.2519819019613146,1.2110821856628073,1.7988793253210562,1,0,0.0,1.4500101755059986
320,3,-0.5604873508077166,1.2125227723335201,1.5684937067415916,1,0,0.0,1.4500101755059986
321,3,-0.926794416231147,0.6441513333724698,0.22139821581181035,1,0,0.0,1.4500101755059986
322,3,-0.664880144283965,0.992100059592704,0.9930428588244682,1,0,0.0,1.4500101755059986
323,3,0.7247618120917091,1.0683909038302613,0.9611852264909853,1,0,0.0,1.4500101755059986
324,3,-2.10157026468431,0.16094438089184673,0.2041877186231758,1,0,0.0,1.4500101755059986
325,3,0.4253705234365964,1.2592329236324242,1.1678213494024496,1,0,0.0,1.4500101755059986
326,3,-3.1457036116341777,-1.1630490094441854,-0.5973735279256681,0,-1,0.0,1.4500101755059986
327,3,1.6330182842807837,1.7608660742563422,1.2686238269898704,1,0,0.0,1.4500101755059986
328,3,0.34574934912743505,1.4850206825686822,1.5819888382797453,0,-1,0.0,1.4500101755059986
329,3,-0.662423108046277,1.3418139324113136,1.2677159215289853,1,1,0.0,1.4500101755059986
330,3,0.112325825588319,-0.2932239025713548,-0.5869152142507078,1,0,0.0,1.4500101755059986
331,3,-0.9842643297825407,1.2895411513600088,1.7989527039565922,1,0,0.0,1.4500101755059986
332,3,-0.7585876950898897,-0.6480567610015884,0.1874199948924996,0,-1,0.0,1.4500101755059986
333,3,0.20360083946709176,1.0041999235501429,1.4905501245124473,1,1,0.0,1.4500101755059986
334,3,0.2788915698181691,1.2855589062821655,0.9021831182781972,1,0,0.0,1.4500101755059986
335,3,-0.4764772527226707,1.1474610741782671,0.8274631722214805,1,0,0.0,1.4500101755059986
336,3,0.32717185374077723,0.6018260635562871,1.038326240074133,1,0,0.0,1.4500101755059986
337,3,-0.08044034761968413,0.6946769458806685,1.327877509149617,1,0,0.0,1.4500101755059986
338,3,-0.332377024858033,0.7126782264387254,0.6815653394824376,1,0,0.0,1.4500101755059986
339,3,0.027379636233490434,1.2362577682993425,0.9073577919118792,1,0,0.0,1.4500101755059986
340,3,-1.3244109149277925,0.36056451908792514,0.14458066731710179,1,0,0.0,1.4500101755059986
341,3,0.059002211380661244,1.0452329562982383,1.6907669660932334,1,0,0.0,1.4500101755059986
342,3,0.6941657947253621,1.4369227686821986,0.6368736308364515,1,0,0.0,1.4500101755059986
343,3,0.5104731252799753,1.0548021410783037,0.4541446456765431,1,0,0.0,1.4500101755059986
344,3,2.152312693945566,2.070992224902117,3.2029108900628405,1,0,0.0,1.4500101755059986
345,3,-0.9111678763410929,0.5715352766335997,0.5336936855344363,1,0,0.0,1.4500101755059986
346,3,-0.018370894100833424,0.9867133145170444,0.6747995641236746,1,1,0.0,1.4500101755059986
347,3,-0.5498248595407951,0.5233339972858488,0.034054264165403414,1,0,0.0,1.4500101755059986
348,3,0.6223283354577976,1.2376882404613812,1.2458947821724273,1,0,0.0,1.4500101755059986
349,3,0.2602599786904081,0.7514721240756005,0.5288030534463771,1,1,0.0,1.4500101755059986
350,3,-1.2607548168190332,0.6234822638898778,0.18649096965591316,1,0,0.0,1.4500101755059986
351,3,0.646269346977873,1.5955292387524702,1.6347423941173487,1,0,0.0,1.4500101755059986
352,3,-0.6607846983224035,0.7527063350762955,0.957119707963962,1,1,0.0,1.4500101755059986
353,3,0.7960746802415101,1.7255485806540494,1.538794737179253,1,1,0.0,1.4500101755059986
354,3,-1.166156560952118,0.8166315858300115,0.3925296730492536,1,0,0.0,1.4500101755059986
355,3,-0.3919717462165666,1.2789230863535184,1.1201291790301713,1,0,0.0,1.4500101755059986
356,3,-1.129444173508203,-0.6456234496232016,-0.5099811232689754,0,-1,0.0,1.4500101755059986
357,3,0.7097621457278697,1.4138161564493417,1.8199271955908898,1,1,0.0,1.4500101755059986
358,3,0.8250433215034384,1.0277374507473898,0.9155840542379974,1,0,0.0,1.4500101755059986
359,3,0.610588675617598,1.0131748856131577,1.80496126607011,1,0,0.0,1.4500101755059986
360,3,-1.2464463737611102,0.2943413183035792,-0.2196956919948399,0,-1,0.0,1.4500101755059986
361,3,0.6041837282739511,1.1430441391748158,1.4028727935448981,0,-1,0.0,1.4500101755059986
362,3,0.19000889068359417,0.91616988439483,0.39651060971561425,1,0,0.0,1.4500101755059986
363,3,-0.25643877217493305,0.9212018113320046,1.7544361489060387,0,-1,0.0,1.4500101755059986
364,3,-0.3239603643329333,0.9724557711250833,1.0122226302866584,1,0,0.0,1.4500101755059986
365,3,1.6242702366993629,0.5574572324489692,1.2264737279879818,1,1,0.0,1.4500101755059986
366,3,-0.18487448097901887,1.1823964892610674,1.055261804421945,0,-1,0.0,1.4500101755059986
367,3,1.265429576010745,1.043930436299441,1.248773763972507,1,0,0.0,1.4500101755059986
368,3,0.6407402813458758,1.6286616343918885,0.7884625192058915,1,0,0.0,1.4500101755059986
369,3,1.1376891149107182,1.7754982865567863,1.144655649395038,1,0,0.0,1.4500101755059986
370,3,-1.548856916572806,0.6088539967338646,0.5403127718287016,0,-1,0.0,1.4500101755059986
371,3,-2.224311724355862,0.34065589680006875,0.30030758029544485,1,0,0.0,1.4500101755059986
372,3,1.5044006263200922,1.415144633413099,2.091681671094508,1,0,0.0,1.4500101755059986
373,3,-1.4337450706297155,-0.6185756815079619,-0.47404295485764736,1,0,0.0,1.4500101755059986
374,3,-0.5015431646823153,1.2057701640176743,1.5334317365624925,1,0,0.0,1.4500101755059986
375,3,-0.3638561130672552,1.0790418501960355,0.5877434926257075,1,1,0.0,1.4500101755059986
376,3,0.6493102552263623,1.2883325528361893,1.5444343518279045,1,0,0.0,1.4500101755059986
377,3,0.7967713269020176,1.0335234013497632,0.4550798135533147,1,0,0.0,1.4500101755059986
378,3,1.2638606121906482,1.6504275937114714,1.6145152213512557,1,0,0.0,1.4500101755059986
379,3,0.8013416062441918,1.8515545257448254,1.5645889477865589,1,0,0.0,1.4500101755059986
380,3,-0.44278669577050567,1.209007633480773,1.554127528543922,0,-1,0.0,1.4500101755059986
381,3,-2.346395800009093,0.22623315230854052,0.871907120841831,1,0,0.0,1.4500101755059986
382,3,0.7680531505796652,1.1142528709293655,1.253369810731979,1,0,0.0,1.4500101755059986
383,3,1.9542403442089833,1.7199145027823128,1.852663852235294,1,1,0.0,1.4500101755059986
384,3,0.900966104664118,1.3972064674302678,1.4193557023127048,0,-1,0.0,1.4500101755059986
385,3,-1.3288341571626336,0.8650795499204005,0.9000210501935012,1,0,0.0,1.4500101755059986
386,3,-0.2726711612931298,1.1268718008544492,0.6331966266079487,1,0,0.0,1.4500101755059986
387,3,0.9313853846980001,1.5316537578182956,2.0944522252381343,1,0,0.0,1.4500101755059986
388,3,0.3827083968363926,1.628201629307799,1.4994351799823258,1,0,0.0,1.4500101755059986
389,3,-0.4274417243510139,1.2820846593197932,0.9805445003428911,1,0,0.0,1.4500101755059986
390,3,-0.043624472706735806,1.3612273485363033,1.3443405962260402,1,0,0.0,1.4500101755059986
391,3,-0.6766346007789038,1.1404145963720043,1.9743129855962782,1,0,0.0,1.4500101755059986
392,3,-0.13742957528660893,0.7409696472428988,0.6010185122648057,1,0,0.0,1.4500101755059986
393,3,-0.2799353099878453,0.9810321054843383,0.7821275517654132,1,0,0.0,1.4500101755059986
394,3,-2.0477175112807435,0.5851586200641229,0.8076117102972751,1,0,0.0,1.4500101755059986
395,3,0.40573623134189996,1.0513388409186957,0.6916643656631829,1,0,0.0,1.4500101755059986
396,3,-0.4204649334343592,1.0493010187865297,1.044661850821836,1,0,0.0,1.4500101755059986
397,3,0.42792010740478664,1.1821097288684803,0.4460522303386938,1,0,0.0,1.4500101755059986
398,3,0.4320818583789414,0.586625221859552,0.847384536061011,1,1,0.0,1.4500101755059986
399,3,-1.3549749289895414,1.0355689746181878,0.2468041281082648,1,0,0.0,1.4500101755059986
400,3,0.7759139163200459,1.351269931096624,1.5710224107606654,1,0,0.0,1.4500101755059986
401,3,0.04524947533811594,1.0941982967503134,0.4544367239653513,0,-1,0.0,1.4500101755059986
402,3,1.0332326057540997,0.6731497155426275,0.685096116599059,1,0,0.0,1.4500101755059986
403,3,-0.04766323965944497,0.7398615771569614,0.8018976898478658,1,0,0.0,1.4500101755059986
404,3,1.1813969097336035,1.4505694557310105,1.6863048252416493,1,0,0.0,1.4500101755059986
405,3,-1.2309478603620918,1.0405878494410465,1.0635479567269117,1,1,0.0,1.4500101755059986
406,3,-0.03508296088255261,0.9007862376579907,0.7491279963609621,1,0,0.0,1.4500101755059986
407,3,0.7270376833116158,1.30206733276295,-0.01380819014167134,0,-1,0.0,1.4500101755059986
408,3,-0.1302735705284158,1.2801688207941977,1.8591388407401452,1,0,0.0,1.4500101755059986
409,3,1.2001064279031572,1.3651890111934764,1.6211352638770642,0,-1,0.0,1.4500101755059986
410,3,-0.514840702258348,0.5288536140868223,-0.3053083262145242,1,0,0.0,1.4500101755059986
411,3,-0.6856477263052796,0.8987528516211502,1.4720486320689754,0,-1,0.0,1.4500101755059986
412,3,0.7038960733717872,1.2677129562912146,0.830057322785829,1,0,0.0,1.4500101755059986
413,3,0.7880232582361062,1.5365089791642852,1.0969028548039934,0,-1,0.0,1.4500101755059986
414,3,-0.7111406937172778,0.5502480406522464,-0.1760802549009094,1,0,0.0,1.4500101755059986
415,3,1.2009179592399726,1.4979410315597126,2.686082317420415,0,-1,0.0,1.4500101755059986
416,3,0.025883733337592627,1.2447887236707924,0.40482069396099707,1,0,0.0,1.4500101755059986
417,3,-0.5935283970417506,1.060283581749404,0.9265031875154844,1,0,0.0,1.4500101755059986
418,3,-1.2562842347052736,0.834663862427153,0.8468660746673777,1,0,0.0,1.4500101755059986
419,3,1.238808771651592,1.6210292025155355,1.308510111983329,0,-1,0.0,1.4500101755059986
420,3,-0.43469349737383495,1.1834226877926632,0.8790087389417921,1,0,0.0,1.4500101755059986
421,3,1.5862677266671863,1.4125046372658896,2.222422432686256,1,0,0.0,1.4500101755059986
422,3,2.6622345592534966,2.2541075346069195,2.6155067116041986,1,0,0.0,1.4500101755059986
423,3,-0.6173064683831531,1.0410307278682518,0.5847364923070708,1,0,0.0,1.4500101755059986
424,3,0.250868516065229,0.7399964643222119,0.9509079076711597,1,0,0.0,1.4500101755059986
425,3,0.04029734766590426,1.098262861663791,0.9756725761065542,1,0,0.0,1.4500101755059986
426,3,0.6917863801707725,1.627498318653345,1.1154455880884622,1,0,0.0,1.4500101755059986
427,3,-1.8629036415802795,-0.21567475890085153,-0.2658114779021775,1,0,0.0,1.4500101755059986
428,3,0.5999132287429312,1.1581585203910068,0.7911191909609061,1,0,0.0,1.4500101755059986
429,3,-1.7581220889313374,0.447289815260244,0.35743338808274744,1,0,0.0,1.4500101755059986
430,3,0.1492695536449841,1.2661578156425484,1.4760238196855184,1,0,0.0,1.4500101755059986
431,3,-1.6423254063360146,0.7699438029369442,0.8304891380923058,1,0,0.0,1.4500101755059986
432,3,-0.9469773958016856,0.9620238828999151,0.9571654516170389,1,0,0.0,1.4500101755059986
433,3,1.4266200155595512,1.4615354059948766,2.1379093608386643,0,-1,0.0,1.4500101755059986
434,3,0.4743981782124679,1.7302863709127358,1.4456113018781998,1,0,0.0,1.4500101755059986
435,3,0.21979934046700667,0.9447998405401001,0.5056126822923872,1,0,0.0,1.4500101755059986
436,3,0.012998806650459271,1.1435223428110253,1.5376536021929057,1,0,0.0,1.4500101755059986
437,3,-2.8813840663718704,-0.10367532504739435,0.018536839237826633,1,0,0.0,1.4500101755059986
438,3,0.36113258855144814,0.7464561986519223,0.5467472915526775,1,0,0.0,1.4500101755059986
439,3,-0.4171550838531023,0.661109130630648,1.086939804639344,1,0,0.0,1.4500101755059986
440,3,-1.1089930622998114,0.6962126427422721,0.4955671847749583,1,0,0.0,1.4500101755059986
441,3,0.9387879699486075,1.6436106759802593,2.1523357932847507,1,0,0.0,1.4500101755059986
442,3,-0.529656652990698,0.880482494532793,1.429005756405662,1,0,0.0,1.4500101755059986
443,3,-0.4192654234019286,0.3913305682458015,0.9761552442062909,1,0,0.0,1.4500101755059986
444,3,0.2600983066816168,1.3970884563635722,1.665834519838707,0,-1,0.0,1.4500101755059986
445,3,-0.7630760781791388,1.0931271478021163,0.461732627745596,1,0,0.0,1.4500101755059986
446,3,-1.3087608505680413,-1.0311501945994233,-1.1252332072636815,1,0,0.0,1.4500101755059986
447,3,1.2945826378095293,1.3503290221324846,1.4427991122068473,1,0,0.0,1.4500101755059986
448,3,0.08229271987652198,1.085884136419902,0.962415595942584,1,0,0.0,1.4500101755059986
449,3,1.760926562546711,1.7616726656743753,1.694375619151564,1,0,0.0,1.4500101755059986
450,3,-0.9891326706103897,0.3842189992259337,0.9046353340384198,1,0,0.0,1.4500101755059986
451,3,1.344740173324631,1.7318356814191311,1.4593401425527563,1,0,0.0,1.4500101755059986
452,3,0.7208544249300166,1.412723214542596,1.2931257923802904,1,0,0.0,1.4500101755059986
453,3,2.1984444214219643,1.9111807185407814,1.7916175946383852,1,0,0.0,1.4500101755059986
454,3,-0.10118911312665835,0.7110497620774772,1.2875204388037371,1,0,0.0,1.4500101755059986
455,3,-0.22124329603173673,1.1258621191900136,2.072574358932196,1,0,0.0,1.4500101755059986
456,3,0.5351979523018899,1.136305400117612,0.9237503137784295,1,0,0.0,1.4500101755059986
457,3,0.38747681617106083,0.7305446993955593,0.3878479730452373,1,0,0.0,1.4500101755059986
458,3,0.41554905498216865,0.9252997756360852,0.8713600014657945,1,0,0.0,1.4500101755059986
459,3,-2.125598990231507,-0.6039609581013667,-0.9666560409475465,1,0,0.0,1.4500101755059986
460,3,1.2525531081102874,1.5069104706973961,1.315334095958714,1,0,0.0,1.4500101755059986
461,3,0.20491671293678415,1.0555782685077428,0.33671448817040617,1,0,0.0,1.4500101755059986
462,3,-0.9205743912685727,0.635059202046726,1.1169667005962964,0,-1,0.0,1.4500101755059986
463,3,1.2705017519502895,1.836782563820683,2.0691987283993716,1,0,0.0,1.4500101755059986
464,3,-1.8162740533318653,0.5355930327531917,1.1428488177530556,0,-1,0.0,1.4500101755059986
465,3,-1.304844261671772,0.9095463202913888,1.2659295107956852,1,0,0.0,1.4500101755059986
466,3,1.5714745435387996,0.2552143635387392,-0.702639700283402,1,0,0.0,1.4500101755059986
467,3,-0.4839065547280338,-0.5248582060235325,-0.7635509043518661,1,1,0.0,1.4500101755059986
468,3,-1.6848855233272741,0.24492047137597212,-0.2052722894811057,1,0,0.0,1.4500101755059986
469,3,1.2015283913662607,1.4379805186173007,1.0046816565648855,1,0,0.0,1.4500101755059986
470,3,0.5623113230178506,1.2303117754514055,2.272672334226546,0,-1,0.0,1.4500101755059986
471,3,0.8382128708825571,1.4863638245791937,1.2211617906367491,1,0,0.0,1.4500101755059986
472,3,-0.08470985621642121,0.9548823014049568,0.8916108898588837,1,0,0.0,1.4500101755059986
473,3,-1.2471153422957006,-0.7362305105222142,-0.90334867244603,1,0,0.0,1.4500101755059986
474,3,0.18471471782762972,1.2364451138604369,1.2116673791490755,1,0,0.0,1.4500101755059986
475,3,0.8476113156326517,1.3497400639072272,1.2356526732430373,1,0,0.0,1.4500101755059986
476,3,0.2015985861038484,1.2178183989123825,1.9111514828274314,1,0,0.0,1.4500101755059986
477,3,1.172633714419767,1.6170225191184866,1.2857056605732895,1,0,0.0,1.4500101755059986
478,3,-0.4960695135894859,0.6241808989666677,0.4502919377592559,1,0,0.0,1.4500101755059986
479,3,-0.3113472057547204,1.2756364781014577,1.5178260480566785,0,-1,0.0,1.4500101755059986
480,3,-1.2534422942338077,1.0194389584412844,1.180155238791637,1,0,0.0,1.4500101755059986
481,3,-1.0579005610989483,0.5082770093006004,0.18053653044299367,1,1,0.0,1.4500101755059986
482,3,-0.9351158619998525,0.7679628577514281,0.5930583585441376,0,-1,0.0,1.4500101755059986
483,3,-0.2971853744081764,1.280318981045711,1.5370911347969736,1,0,0.0,1.4500101755059986
484,3,-1.0858287486900124,1.2685770199154593,2.0557425692904103,1,0,0.0,1.4500101755059986
485,3,0.39848814917696707,1.5554213941493757,0.8282352108991512,1,0,0.0,1.4500101755059986
486,3,-0.4760100984173167,0.6035450136045142,0.6318353752852154,1,0,0.0,1.4500101755059986
487,3,0.18212775806662823,0.2084324171729851,0.2651868930448343,1,0,0.0,1.4500101755059986
488,3,1.6964512113124748,1.5350951281497704,1.1738703429881585,1,0,0.0,1.4500101755059986
489,3,-1.3690081836697612,-0.37149899897103417,-0.9921864746394204,1,1,0.0,1.4500101755059986
490,3,-0.5297474903003068,0.6581941209937824,0.945314454546723,1,0,0.0,1.4500101755059986
491,3,-1.416238670884236,-0.8566192773445782,-1.0685743816204472,1,0,0.0,1.4500101755059986
492,3,0.266874899627312,1.279777450046397,1.2303544690342154,1,1,0.0,1.4500101755059986
493,3,1.1180920490337583,1.0815393450860424,1.1699754960514044,1,0,0.0,1.4500101755059986
494,3,-0.6660825454949119,1.1879116626431552,0.2560563926234737,1,0,0.0,1.4500101755059986
495,3,0.47221303368278467,1.0531182429037114,1.410024356844318,1,0,0.0,1.4500101755059986
496,3,-1.9048543592593155,-0.5298064999243256,-0.8042844226101974,1,0,0.0,1.4500101755059986
497,3,-0.8440743934309318,1.002525387654204,1.6545087843398636,1,0,0.0,1.4500101755059986
498,3,-1.7161665514447682,0.8010476297621549,0.09688666859274508,1,0,0.0,1.4500101755059986
499,3,-0.22855881207650125,0.8399487308187771,0.0070733670988087916,1,0,0.0,1.4500101755059986
500,3,-1.3967803718481813,0.05930769306961309,-0.048377561892481366,0,-1,0.0,1.4500101755059986
501,3,0.23134644487707773,0.9688190048999948,1.1673992476276691,1,0,0.0,1.4500101755059986
502,3,0.0540350903941908,1.0312412714364059,0.3314313905975843,1,0,0.0,1.4500101755059986
503,3,-0.9403324960577778,0.7902637168169369,1.0173269531118068,0,-1,0.0,1.4500101755059986
504,3,-0.009068036405470714,1.3922106474356233,1.7104421553601221,1,0,0.0,1.4500101755059986
505,3,0.06632838054750231,0.7845512941588266,1.0018419991311942,0,-1,0.0,1.4500101755059986
506,3,-0.9071341471855653,0.8605085343076146,0.9306473591728041,1,0,0.0,1.4500101755059986
507,3,-0.9109321596944844,0.602255377728739,0.27959148204915846,1,0,0.0,1.4500101755059986
508,3,-1.1407875393834528,0.9820648589238589,1.5554459390758746,1,0,0.0,1.4500101755059986
509,3,-0.3117738842992671,1.0088137514328128,1.2961357181839375,0,-1,0.0,1.4500101755059986
510,3,-0.26160066186767333,1.3955483478645567,1.8895573088614253,1,1,0.0,1.4500101755059986
511,3,-0.3033078513061137,0.9214782175792144,0.3840984615076074,0,-1,0.0,1.4500101755059986
512,3,-0.27277677465876865,0.9707043839799566,1.2504185959070386,1,0,0.0,1.4500101755059986
513,3,-0.6032578135108166,1.0553234389737882,1.6212826915368819,1,0,0.0,1.4500101755059986
514,3,0.9614157328188035,1.2695596385763248,0.7584306461563253,1,0,0.0,1.4500101755059986
515,3,-1.3179904304570962,1.1629404522890991,1.2890114960748715,0,-1,0.0,1.4500101755059986
516,3,-0.390836646477693,1.0062299071178635,1.0483080083071958,0,-1,0.0,1.4500101755059986
517,3,1.8680461075489134,1.826940739053202,1.864518141372033,1,0,0.0,1.4500101755059986
518,3,-0.7885684994284384,0.8236680002443961,0.18516242953361806,1,0,0.0,1.4500101755059986
519,3,0.5922144061691422,1.5690896263011873,1.0968214852019034,1,0,0.0,1.4500101755059986
520,3,1.3011270217060638,1.4721079209302692,1.1729840982558906,1,0,0.0,1.4500101755059986
521,3,-0.1749619755962693,1.3911402805728388,1.063652429522765,1,1,0.0,1.4500101755059986
522,3,0.41005056474164164,1.3231695613174586,0.989770695697242,1,0,0.0,1.4500101755059986
